SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,NP,10705,-0.029762022736273,1.18671328093597,0.719034206869577,0.519033503415202,0.68004908489526,-0.112573851994544,0.505435052516911,-0.004434872211442,1.18005027108208,0.715105529499423,0.871940562627888,0.14194946289888,-0.419717445756857,0.208344116677726,0.002866307471862,-0.01974891642162,0.006745311423509,0.761825463727917,0.087234699716722,-0.011528881776443,0.000487719660877,0.012030593625687,-0.009435712033034,-0.065302800427577,-0.012003269776679,0.0019278216451,-0.68326822863969,0.025306688873461,-0.098910017668834,1.39659176544809,-0.01238091260335,0.008594966339105,0.026481970468588
NH,NP,10706,-0.030227813137772,1.18610702862897,0.718436297936194,0.527560709718265,0.681085954121483,-0.124405272369067,0.492265120505981,-0.003897714471794,1.17978394180143,0.71550177940359,0.87101227775027,0.141974844850546,-0.420856717275577,0.209905642996976,0.001358327332686,-0.021441407401308,0.012690183771676,1.12577303145924,0.221483671601506,-0.045792007376407,0.000336474010876,0.015138132555829,-0.012158393049999,-0.130367298365416,-0.007631056016721,0.05714337879336,-0.683431572705824,0.001296449816665,-0.097504080017132,1.39691845358036,0.069482434037521,0.006345466096382,0.027237234107136
NH,NP,10707,-0.030460125934321,1.18574031746199,0.718119858543172,0.533669416104282,0.681044358070248,-0.130998581459775,0.483957548046442,-0.003598620942367,1.17962758318674,0.715717738184733,0.87027120126492,0.142747485637424,-0.421383686742825,0.211392951964182,0.000958729609513,-0.022088030028177,0.014343420184685,1.15042092782613,0.3462663688648,-0.104258689571427,0.000303258504548,0.016925462138668,-0.012436598494284,-0.179456931536866,-0.035217496429118,0.010682755798336,-0.682941540507422,0.012976696286005,-0.098709169432877,1.39724514171262,0.009894041777826,0.005863430330084,0.027652778395108
NH,NP,10708,-0.030886367625303,1.18493096436741,0.717454332821663,0.548712833385329,0.679477326330352,-0.141824100686434,0.465951407279435,-0.002954816621449,1.17925573308507,0.716200772910602,0.868644683659055,0.142957437046681,-0.423167804920993,0.214356230658812,0.000812440768921,-0.022924196420112,0.019407328218567,1.19111363150824,0.469342309257163,0.430227245823337,0.000812559964735,0.019193651661378,-0.012921960109106,-0.255548453950863,-0.009511998508937,0.000185335125924,-0.683921604904227,0.09053571639405,-0.095696445893515,1.39675510951422,-0.202068359545237,0.00441732303119,0.028529830073793
NH,NP,10709,-0.031237708407697,1.18423977240958,0.716907905960586,0.561092435229315,0.677197196190793,-0.146726485299063,0.452825104330081,-0.00242082349707,1.17893730365541,0.716583167938428,0.867535592630392,0.142713553362678,-0.424811384124976,0.215754780071857,-0.001597793526449,-0.02411562127163,0.021422580956616,0.973787603844204,0.351689969877648,0.728656709941408,0.000275799094184,0.019483403938988,-0.013147190797061,-0.01198073084345,-0.13418899004001,0.055187000689542,-0.683594916771959,0.027927502070293,-0.096821196014876,1.39642842138195,-0.002075002722692,0.008394118103148,0.029302465521252
NH,NP,10710,-0.031616904568611,1.18346183466883,0.716379015144025,0.573264910417441,0.67311623807974,-0.150871751403664,0.442175968530464,-0.001909900448321,1.17864348862214,0.716925281288895,0.866522282734257,0.142122962676076,-0.426865094287898,0.216162874434467,-0.004330713035046,-0.024039971295022,0.022615701183124,0.878041710229571,0.27173021666954,0.478266033286974,0.001571153644013,0.017634446575031,-0.012138821074047,-0.029812430826015,-0.089650471672797,0.039374965777714,-0.683594916771959,0.017897056413421,-0.097905776489047,1.39642842138195,-0.0370946300494,0.005823260682892,0.030100182044793
NH,NP,10711,-0.031990756105006,1.18267878297979,0.71590900682691,0.584182416589639,0.66806402491702,-0.155954511034153,0.433704453801503,-0.001432934686056,1.178392003266,0.717193429034039,0.866014298620006,0.141258084416807,-0.428038281899022,0.216445414369365,-0.006091778459184,-0.024131865270323,0.024032002310358,0.925313993195489,0.126525952594836,0.634606376115974,0.002876096922454,0.014549791788083,-0.010603067110598,0.00649145981592,-0.057886718734599,0.029063521704074,-0.683594916771959,0.0777193369273,-0.097584419311515,1.39675510951422,-0.001078013770109,0.005742921388509,0.030883760629062
NH,NP,10712,-0.032377505132548,1.18185751288859,0.715428610089295,0.595112018617643,0.662444503624605,-0.161250776339366,0.425449353089575,-0.001017920061184,1.17820924370331,0.717360717885764,0.865907756439851,0.140847500707094,-0.428562027991142,0.216102584542596,-0.00686795380522,-0.022668665559234,0.024241106494141,0.991526979140427,0.092100716382916,0.630151622820502,0.0037254285691,0.010416041969039,-0.007970425240216,0.05997252596498,-0.040373008417671,0.02409177539765,-0.683758260838093,0.014412055176083,-0.096620347778919,1.39642842138195,-0.131766876280253,0.005903599977275,0.031630151508229
NH,NP,10713,-0.032844052945867,1.1807501120527,0.714779462828998,0.611163701326959,0.654220962814938,-0.16869103486921,0.412331416155235,-0.000631585550213,1.17806592634612,0.717423866140232,0.865928212429791,0.140579945182764,-0.428550145689048,0.216218367768451,-0.006359393123924,-0.019674937861531,0.025381094507167,1.07849811740125,0.303229745819972,0.382756230392929,0.004314770867136,0.00452701447457,-0.003254825301062,-0.018416420872809,0.013921266873923,0.001719618178882,-0.683921604904227,-0.006817094014403,-0.095857124482281,1.39479498072061,0,0.006104448213233,0.032432094867522
NH,NP,10714,-0.033209184659711,1.17965756417806,0.714144328647169,0.627821834672573,0.647673349521721,-0.17536149390168,0.394470940227859,-0.000461885574244,1.17804040040809,0.717333812286254,0.865941367373279,0.140569535493808,-0.428417391887908,0.216435422911116,-0.008773591610074,-0.015224226780097,0.027322951467753,1.26894666762987,0.413472291855766,0.49970072521521,0.00440822413319,-0.000640154069428,6.60299111598266E-05,-0.004680343226743,0.01721234314575,0.001483215553971,-0.68441163710263,-0.05666397474903,-0.094250338594621,1.39479498072061,0.001951809926645,0.005381394563786,0.032941973558606
NH,NP,10715,-0.033430415205886,1.17879048325923,0.713736000872407,0.639570103231834,0.643465145182706,-0.180898437983247,0.379708368517526,-0.000423208738888,1.178074088977,0.717208969847218,0.865956939696009,0.140247952283202,-0.428457415271769,0.216502502921621,-0.012259025342848,-0.012864531171765,0.025915337180407,1.19299953929364,0.347020001467523,0.619788845070509,0.004386780588716,-0.002639278571539,0.001598371165424,-0.035176010092259,0.022833897763087,-0.000771655930437,-0.683921604904227,0.087218511405586,-0.094290508241812,1.39479498072061,0.002555706245084,0.005100207033445,0.033197144651652
NH,NP,10716,-0.033636102540355,1.17791012964,0.713448243475227,0.652074545913029,0.636276056051286,-0.189697636292352,0.366014171656279,-0.000418190284284,1.17812328396037,0.717064091454585,0.865984116563436,0.1401303235233,-0.428334836197751,0.216712414015778,-0.014594749124661,-0.01127509420011,0.025071759938807,1.49509817599584,0.092770751181886,0.480470506198011,0.004277327688555,-0.002523918109699,0.001708517140123,-0.005811299544613,0.024328129750383,0.004067785813806,-0.683758260838093,-0.096082469594727,-0.09798611578343,1.39479498072061,-0.001856324262798,0.005060037386254,0.033414809381861
NH,NP,10717,-0.033835295836022,1.17709158426416,0.713169636074425,0.662560626029729,0.631309279465278,-0.197432184693048,0.351400829457552,-0.000431249150716,1.17815810058791,0.716912712477962,0.865947388114621,0.140129183038575,-0.428270309337561,0.21698726971488,-0.011586549453843,-0.009132525868658,0.024018686154392,1.07402518159204,0.406491559585214,-0.032372887428334,0.003293947923126,-0.002084575595181,0.002694736473355,0.021186692910472,-0.015801374693558,0.020293658732637,-0.683758260838093,-0.048160246210854,-0.095857124482281,1.39463163665448,-0.020364513084214,0.005381394563786,0.033630022494575
NH,NP,10718,-0.034092277942788,1.17611527846538,0.712738486934976,0.672085616943935,0.629965266926573,-0.199465557502697,0.334152925070782,-0.000466553849392,1.17815872809739,0.716729569657371,0.865842700241347,0.140125575632576,-0.428258073821109,0.217431055048368,-0.008853953270818,-0.009258845132384,0.023035299297468,0.663503502921473,0.709534701206995,-0.089939698422756,0.002807918140483,-0.001182680003934,0.00321419663939,-0.021695020452621,0.015095197675743,0.002019789284577,-0.683921604904227,0.096543775021017,-0.09557593695194,1.39528501291901,0.067176936151972,0.005461733858169,0.033923351080056
NH,NP,10719,-0.03430900706862,1.17546816479359,0.712424679338577,0.679959993385443,0.628426040322111,-0.197861024086859,0.321847998887115,-0.000509688762444,1.1781300865091,0.716614606850766,0.865804853069667,0.139963416184817,-0.428273644604927,0.217655424622729,-0.009794217654113,-0.008684833627746,0.018925369402745,0.719966742506094,0.587021587220123,0.748736243806164,0.001335070817364,-0.000366268114637,0.00340383795272,0.070557292673271,-0.0600505869351,0.030150266769181,-0.684084948970361,0.017471835874764,-0.095053731538451,1.39495832478674,0,0.004899358797488,0.034161897455192
NH,NP,10720,-0.034661694201101,1.17477582417737,0.712124004744713,0.687451925664426,0.626822760689915,-0.197198833355425,0.309217879018348,-0.000568862020601,1.17809223153828,0.716489859976581,0.865792053766247,0.140071055545937,-0.428153624698118,0.217873111446397,-0.008050664799616,-0.009870256365714,0.013534998222043,0.414995048272409,0.357085700051548,0.138018161765309,0.001203613106584,-0.000847359724976,0.00304939601096,-0.005787452143821,0.005698344109759,-1.59208312139515E-05,-0.683921604904227,-0.032083079485159,-0.096499838837345,1.39463163665448,-0.031150668126676,0.003975456912083,0.03453086236654
NH,NP,10721,-0.034943257775393,1.17439537492828,0.711949340192308,0.690504887404404,0.626850205590374,-0.197806692205497,0.301884634820419,-0.000615954483841,1.17807936650984,0.716415657506779,0.865754908971972,0.140063839406482,-0.428164908456484,0.218003141372085,-0.005067783164202,-0.00868801363469,0.009474950327517,0.566864645843504,0.265210427896025,0.120899835466508,0.001177705343275,-0.001077378405172,0.002601878623967,-0.019880021354161,-0.003887474554005,0.004340210479353,-0.683921604904227,-0.059473226801802,-0.096901535309259,1.39479498072061,0.019858705249128,0.004939528444679,0.034812117654585
NH,NP,10722,-0.03516977155583,1.17421696521357,0.711787085991028,0.693724512497441,0.627245365221421,-0.199034016952126,0.292737105035105,-0.000671393681691,1.17807519094606,0.716356886786582,0.865201639367577,0.139838418460687,-0.428785995260031,0.219120766306931,-0.000273697682169,-0.006946172482827,0.005233165253784,0.507975444112286,0.411654220063351,0.072075331583206,0.000824968790909,-0.001533517179049,0.001956392858848,-0.049905014543069,-0.042883135235388,0.021286960035128,-0.684248293036496,0.120201403633292,-0.094169999300238,1.39430494852221,0.143806349692805,0.007831743042467,0.035012955617326
NH,NP,10723,-0.03535050480939,1.17414200766252,0.711683777429967,0.696547599159187,0.627783398538447,-0.200347912143983,0.283848834284442,-0.000701427261421,1.17809076745819,0.71628920506932,0.864937166959288,0.140008791113445,-0.429020774688496,0.219596016605664,-0.000741250169037,-0.005425655125496,0.001356439436974,0.538358177257935,0.331449646243884,0.094011354588804,0.001792600862567,-0.001333867871348,0.001383292508926,-0.053869525320857,0.009141139662971,-0.00022584255348,-0.683758260838093,-0.065422208998415,-0.096901535309259,1.39495832478675,0.125287666152378,0.006224957154807,0.035176145931445
NH,NP,10724,-0.035588740521584,1.17408327012613,0.711745367459491,0.698586415155429,0.628278543109702,-0.200320149686916,0.27769575160173,-0.000717401089802,1.17811365120811,0.716190009779269,0.865322718371172,0.139542698005765,-0.428557456886901,0.219278212895469,-0.005693639995782,-0.00592907473356,-0.00287516119853,0.083923028450328,0.044723615718648,-0.002900292866336,0.001872310296292,-0.000829065797284,0.001417762962605,-0.02749494687359,0.045865816450396,-0.016718671108195,-0.683921604904227,-0.040502240607877,-0.096540008484536,1.39495832478674,0,0.003774608676126,0.035383741051269
NH,NP,10725,-0.035807104601019,1.17405214517455,0.711956740822403,0.699049424664123,0.628109639879032,-0.200153406396645,0.277032121017782,-0.000735697105613,1.17810908385517,0.716129052063036,0.8654010495663,0.139568777562929,-0.428441939829254,0.219178201321394,-0.006157720089135,-0.006921905316924,-0.007491908232856,0.073307444980809,0.081208987313386,-0.101160229053614,0.000902020577261,-0.000702446463918,0.001889550427572,0.006844885284657,0.004326893907147,-3.90642790539923E-05,-0.683594916771959,0.115359306754514,-0.095736615540706,1.39479498072061,0,0.006345466096382,0.035550957177772
NH,NP,10726,-0.036052200580793,1.17410062389087,0.712252456753505,0.700470488506596,0.628571379656331,-0.199456879016246,0.27286639371928,-0.000761953923074,1.17807762750725,0.716078114381099,0.865415841969942,0.139360695518035,-0.428569246000179,0.219003238320863,-0.005829170453453,-0.007272293915214,-0.010674548032905,0.318875424916119,0.360880192735243,-0.066845985407707,0.000768539426209,0.000812256711128,0.002282998855848,0.008458055341834,-0.00484733593713,0.00353324260292,-0.684248293036496,-0.065029466529899,-0.097423740722749,1.39463163665448,0,0.005260885622211,0.035719094658332
NH,NP,10727,-0.036324079197008,1.17419114636366,0.712655966247973,0.703080200652894,0.628740325029281,-0.19956551423076,0.265588856433723,-0.000779905756164,1.1780170936517,0.716021315748686,0.865446104412623,0.139299538681108,-0.428568432495575,0.218924136514298,-0.008571579324807,-0.008251944141635,-0.0146827833258,0.490064221199542,0.253168265550114,-0.038762543119914,0.001188073886082,0.001235377286885,0.002291985829058,0.002733707260362,0.001401800411619,0.001504391072978,-0.683758260838093,0.009750639537376,-0.096620347778919,1.39446829258834,0,0.005542073152552,0.035907543991557
NH,NP,10728,-0.036767172364726,1.1743561071147,0.713433218005956,0.707211796313108,0.626731694863963,-0.202101542526679,0.257320470069657,-0.000792111068116,1.17792151903146,0.715933854086991,0.864745184551921,0.140784264764376,-0.429900616452715,0.218130732732905,-0.012372263045841,-0.009489330112697,-0.021070038226305,0.388847301340537,0.03225566364218,0.1102247805847,0.002014417856989,0.001704403973089,0.002887106701644,-0.012714686713684,-0.072978582974616,-0.191415704596654,-0.683758260838093,0.041155071179839,-0.095816954835089,1.39446829258834,0,0.006747162568297,0.036237692783079
NH,NP,10729,-0.037147187248602,1.17449255877662,0.714203244327413,0.709865176182908,0.624434011095391,-0.204237489273141,0.253891010879735,-0.00079102000067,1.17783842981167,0.715841579129354,0.864086266530175,0.143222311891888,-0.430892340097803,0.21719595902163,-0.014900615338414,-0.010683753656077,-0.025173296360021,0.441581658524141,-0.012124723521967,0.041660075219869,0.002266694963517,0.001585591115398,0.003010220692459,0.067323512459019,-0.015942514751156,-0.109597280387412,-0.68441163710263,0.077993003275799,-0.095776785187898,1.39463163665448,-0.091119856770694,0.004497662325573,0.036546544171317
NH,NP,10730,-0.037694993406093,1.17474197833355,0.715419966030107,0.715011912162257,0.619777138676062,-0.210159328246354,0.245901038207707,-0.00077097302047,1.17768680787074,0.715694499600476,0.863511096741812,0.146001900628571,-0.432110306367661,0.215203889247952,-0.016134122567441,-0.011958957459951,-0.031026104984468,0.832631952375905,-0.049087197033262,0.059994203730596,0.002837483345667,0.003184724961681,0.004402464466737,0.009678373825784,-0.066403418723217,-0.184293033534552,-0.684084948970361,-0.042263985394064,-0.097624588958706,1.38858790620751,0.050063525214392,0.001324260197444,0.037042282207259
NH,NP,10731,-0.038129884331955,1.174963199507,0.716458272813696,0.718926732376578,0.616188579757455,-0.216856496946508,0.237548410609113,-0.000728456172803,1.17754350530759,0.715573860421773,0.863237396903933,0.147688528094617,-0.432782944498062,0.213794803976511,-0.017460886174471,-0.011833298870919,-0.030518191322653,0.645872814860004,0.099759861593925,0.019079875846479,0.003320220176758,0.004126622944513,0.003865476748868,0.118528190060825,-0.08159072392768,-0.224371046321305,-0.683594916771959,0.022182132307871,-0.097263062133983,1.38074739103306,-0.591098783746486,-0.000603882867747,0.037500759880937
NH,NP,10732,-0.038522762632518,1.17513249997871,0.717484895956215,0.723303100096129,0.611861378257429,-0.220523943725036,0.232007477104091,-0.00066165641234,1.17736360560859,0.715421388156616,0.862410155404449,0.153182059903016,-0.434149211352545,0.210471952195787,-0.018994400338983,-0.012198212311303,-0.030692978448727,0.517444899022832,-0.022854805751169,0.061818698193945,0.005888821292211,0.00615311748044,0.005154433805173,0.12367315507033,0.083409994058628,-0.409681109709565,-0.683921604904227,-0.035260064496779,-0.096580178131727,1.37143677926341,0.077772347622083,0.006345466096382,0.037982881156993
NH,NP,10733,-0.039094800036495,1.1754034832815,0.718885956077932,0.724278954150158,0.611153760898396,-0.2262494004211,0.225216087178497,-0.000626482239024,1.17710373772108,0.715233029716527,0.862153153626523,0.15665958276743,-0.434920299714815,0.207350060802862,-0.015926291223714,-0.012631259186855,-0.030328770265896,0.277944873876877,-0.006099836832423,0.039213540846381,0.003385889217251,0.006571348975633,0.007474082988118,0.042330754852168,-0.087737760142736,-0.23429860836975,-0.683921604904227,-0.003878858551027,-0.096781026367685,1.3694766504698,-0.133434926749464,0.002489179965998,0.038678756576814
NH,NP,10734,-0.039479605516387,1.17567938806018,0.719840938453664,0.723228390668164,0.612274634040953,-0.229471848594387,0.222268167186013,-0.000621916925006,1.17671650648321,0.714970744926269,0.859804714556829,0.165068305658374,-0.438416767970115,0.203172451025138,-0.012131951332757,-0.012069690099864,-0.029016162352655,0.328667158484497,-0.095915684472409,-0.099558946123467,0.004482447217944,0.007266061183867,0.00901714406852,0.000700276541506,-0.127779758562319,-0.71092048731993,-0.683758260838093,-0.027339157661829,-0.097343401428366,1.36147279122922,0.215978804629468,0.005582242799743,0.039175430594728
NH,NP,10735,-0.039898581683473,1.17619250946081,0.720894516626437,0.722319754622219,0.613720043717027,-0.232934393889053,0.217585496221617,-0.000619565002128,1.17625266826995,0.714635219977243,0.855972997981554,0.181482561157544,-0.443289289581797,0.194599363987229,-0.003175895381769,-0.010010272074367,-0.027043139639623,0.162898598172229,0.127555173077164,-0.021064599640576,0.006330317069792,0.009201520979133,0.010879374894103,0.074419997388626,-0.017392847750495,-1.05295587145249,-0.683594916771959,0.07347668972857,-0.09666051742611,1.35951266243561,-0.426420460707178,0.001645617374976,0.039774659836111
NH,NP,10736,-0.040047026301951,1.17648624290063,0.721324360012365,0.722650112606932,0.613367892762238,-0.233825989937451,0.216522630012134,-0.000616816868692,1.17600631977527,0.714451935093421,0.8542906002413,0.189451165180634,-0.445406622148957,0.189496087814276,-0.000842290474209,-0.008281604091251,-0.024344710234742,0.08068123868167,-0.085480800462287,-0.10347950767703,0.006536876566318,0.009490373179743,0.01050880514957,0.038366300967718,-0.046863477312222,-1.13390758434186,-0.683921604904227,-0.021062728450954,-0.09826730331377,1.35379562012091,-0.050376470712705,0.005421564210977,0.040027515116772
NH,NP,10737,-0.040239925438991,1.17714752796632,0.722004980611551,0.720399175949272,0.614202238677201,-0.240350356756666,0.214504879437433,-0.000597727742115,1.17548808278051,0.714090551596613,0.849995414131537,0.205936158836787,-0.450038291169155,0.180453957896338,0.005182921406012,-0.005099860057733,-0.020489870107658,0.304904764250211,-0.163797974705262,-0.399275394530426,0.005470899632051,0.010664849299057,0.010499310719234,-0.009006055603015,-0.088104807810299,-1.04250482282347,-0.683758260838093,0.088651589641565,-0.095937463776664,1.34546507274806,-0.324330239127062,0.001685787022168,0.04045856872401
NH,NP,10738,-0.040262807321028,1.17768688870356,0.722336169815796,0.717236905940181,0.617102559601554,-0.246146065575007,0.210161285903261,-0.000559952400794,1.17508349962018,0.713822615106415,0.846699965902728,0.217703365784195,-0.453504636080043,0.173314619465468,0.008671371977377,-0.001781058220902,-0.018302371866139,0.34527625153033,-0.060965064370464,-0.448488567531412,0.00612301122448,0.011789967320613,0.010463282059877,-0.044798726324789,0.004040525060838,-0.996376344247746,-0.683758260838093,-0.001115547702705,-0.096339160248578,1.32978404239917,-0.615862115090256,0.003854947970509,0.040688756890895
NH,NP,10739,-0.040138435625941,1.17841168213375,0.722672875155353,0.712883009435968,0.620835277572969,-0.255176175256076,0.203092325212189,-0.000446065712419,1.17450538929614,0.713419344466857,0.842557401743729,0.234386429011863,-0.457126876245386,0.161848835881074,0.009644085348959,0.001368967246149,-0.017555490817671,0.544455521745619,-0.118733152450405,-0.407422819740206,0.006505808536392,0.013910614378431,0.009879122497058,0.125218014465393,0.009216075057752,-0.98742674012834,-0.684084948970362,-0.02503668064617,-0.095696445893515,1.31312294765347,-0.39153592862827,0.005461733858169,0.040943512102505
NH,NP,10740,-0.039991334608765,1.17893010565646,0.722885122150512,0.708898841307366,0.62430589419092,-0.262925932240368,0.196404015812009,-0.000324846309653,1.17404954782408,0.713147090751959,0.838696863719098,0.246363076696345,-0.460658537368561,0.153904246783246,0.008646890802684,0.002485109509353,-0.016045844838297,0.438012940087786,-0.092388684247445,-0.460404389257852,0.004740943700327,0.015124033317932,0.00882487948725,0.089037444032357,-0.168153021666111,-0.982113950962808,-0.683594916771959,0.026153701845559,-0.096620347778919,1.31067278666146,-0.020679108874581,0.0020071441997,0.041134892661317
NH,NP,10741,-0.039884066639289,1.17925913869762,0.723031902827052,0.706536775676904,0.626408502865538,-0.266658272885505,0.193161946706797,-0.000221815043512,1.17371793976243,0.71298289624853,0.836144979928767,0.252679359045618,-0.463154450392506,0.150008896848932,0.007883276169843,0.002354036993134,-0.016645557001801,0.369337189773854,-0.159118685955358,-0.428406023476649,0.004399811423229,0.015927169937628,0.008881228774471,0.078455162687928,-0.192325941521646,-0.748634565130591,-0.683594916771959,0.030101259267011,-0.096218651307004,1.31018275446305,-0.001628101556871,0.001766126316551,0.041289001204937
NH,NP,10742,-0.039706546144102,1.17987814058883,0.723328442508037,0.700461328302525,0.63190147929233,-0.273969945106067,0.187069284489481,3.39626205450444E-05,1.17301725516786,0.712677002324564,0.829549262049444,0.264603021519207,-0.470278662578359,0.143774971255915,0.007024787393082,0.001735011682554,-0.015146073684038,0.39057128081151,-0.058603263461716,-0.399411053409293,0.004807650249242,0.01864792263762,0.00657489006126,-0.009048314811102,-0.358833210282968,-0.886946011275731,-0.683594916771959,0.121262323747405,-0.095616106599132,1.31018275446305,0.075787771252016,0.001966974552508,0.041711304985757
NH,NP,10743,-0.039557007654414,1.18049565592483,0.723618763967428,0.693481238391277,0.638693284006218,-0.281400317481545,0.178797433667094,0.000404940768439,1.17231520383923,0.712353545380828,0.820464026524801,0.278868593308733,-0.479985448582207,0.136693299009337,0.006454792942345,0.001372931407063,-0.015278407590963,0.487457246779927,-0.119038620122774,-0.618065265190109,0.005980121208969,0.020870621248586,0.004978753702336,-0.028755717025303,-0.499648633125214,-1.1304966507393,-0.683594916771959,-0.125500586148975,-0.098468151549728,1.30952937819852,-0.02917750870792,0.003493421145785,0.04231763542401
NH,NP,10744,-0.039359443347453,1.18106588117483,0.723930037833774,0.687252386239019,0.64351055182695,-0.290870993012562,0.170212786593823,0.000898707343601,1.17162123459232,0.712018890717416,0.810666113306543,0.293772916107071,-0.489455822291493,0.130195716225114,0.007066599002565,0.00337460511328,-0.015698028226662,0.515001091444118,0.024679765733355,-0.54975312471121,0.005950322676202,0.023044425045281,0.002529335417625,-0.05129748880203,-0.413372537399589,-0.945510893267304,-0.683921604904227,-0.058304085252335,-0.096499838837345,1.30969272226465,0,0.002207992435657,0.043032493208734
NH,NP,10745,-0.039152595229372,1.18149764068378,0.724152997776782,0.683215999958728,0.647531114117422,-0.295437647443256,0.163205239264677,0.001333719179531,1.17106050581878,0.711802183383092,0.803308500672208,0.302748080704757,-0.497382808756282,0.125097537669881,0.005880803204992,0.004345848073805,-0.016382519512323,0.245862825879046,0.052028383202219,-0.414839749548331,0.004452659056903,0.024325024300781,0.001854387567113,0.067858278780053,-0.447194398962243,-0.989931010339209,-0.684084948970362,0.033974425379504,-0.09666051742611,1.30462905621449,-0.55068330598652,-0.001085918634045,0.043596078433662
NH,NP,10746,-0.038914855580366,1.1818886096199,0.724450994716759,0.680885117681334,0.649404135397418,-0.297251397900338,0.162207681368983,0.001804945463433,1.1704547589241,0.711626609757244,0.79674724932294,0.310424585793213,-0.504722210941689,0.118683979599501,0.003467041374803,0.004741233650788,-0.017503402960439,-0.069082251904123,-0.0018597189889,0.009366051077022,0.000990554920308,0.025953015406087,0.001065364833975,0.159927844014755,-0.342675879300965,-0.71913081891412,-0.683594916771958,0,-0.097785267547472,1.30185220709021,0.019933377682651,0.003172063968253,0.044196153547231
NH,NP,10747,-0.038625384376777,1.18231195269663,0.724851982767093,0.679512233720924,0.649819705613601,-0.299044145132268,0.163003293469688,0.002453272207238,1.1695923364057,0.71150931985482,0.787266870549705,0.322347072789535,-0.514252619213034,0.108846142933166,0.000900418042313,0.003558752849231,-0.013871544028013,0.040641398512846,-0.108772413897457,0.062443817468626,-0.002803525884263,0.02823402178999,0.00024213626677,0.161971771620104,-0.427949948210432,-1.44850751157101,-0.684084948970361,0,-0.095897294129472,1.31671651710843,1.12366733418964,0.010000903990808,0.045025229804261
NH,NP,10748,-0.03851096140981,1.18257091937234,0.725118683087732,0.676188975758148,0.65129781830547,-0.303500966864455,0.162686151979884,0.00294022588602,1.16891627215917,0.711465407641539,0.776545680120574,0.33987030058101,-0.522034081169729,0.094580143615486,0.000854801918116,-0.000307647059691,-0.01116492317916,0.230833834313637,-0.342024372890524,-0.437143546951334,-0.006975411147989,0.027408812209939,-0.000536173135997,0.390737796880561,-0.217571882236339,-1.57355990485729,-0.684084948970361,0,-0.095254579774408,1.34938533033528,1.24065223652756,0.005702751741318,0.045728134109755
NH,NP,10749,-0.038479690050462,1.18274394814605,0.725349439400491,0.670931023683475,0.6527286290878,-0.312788198497247,0.161122441357659,0.003456082186207,1.1682500738667,0.711560355114656,0.770760586317537,0.347763739220253,-0.527696869850738,0.0807744626273,-0.000906838913627,-0.00139305277411,-0.008038817563307,0.474375278162881,-0.449048971819502,-0.402992575947851,-0.010769191750585,0.024138093479837,-0.005060757430277,0.47189922890508,-0.162928257463254,-0.634315295731372,-0.68441163710263,-0.221574101972341,-0.098066455077813,1.35967600650174,0.044026290787595,0.003573760440168,0.046463106118223
NH,NP,10750,-0.038489481414194,1.18285968756042,0.725556716412182,0.664688290907487,0.654832155581923,-0.323917577431899,0.156402451953496,0.004151098232387,1.16754472459276,0.711875990402503,0.767484507823797,0.345990133468705,-0.534220075962579,0.076598095480937,-0.000843055046793,-0.002312289206498,-0.003779739127315,0.134395533784668,-0.102409305642399,-0.600991838576322,-0.011143896110804,0.018948235660418,-0.009770667490888,0.255490978979679,-0.377305103414996,0.113195169958212,-0.683431572705824,-0.025727863536082,-0.098186964019387,1.34742520154167,-1.57907505703168,-0.007553231831877,0.047327892277696
NH,NP,10751,-0.038500585397709,1.18287681314422,0.725653203695079,0.661994096607583,0.656710588734055,-0.326281573897817,0.155033393938351,0.004498028958629,1.1672873874173,0.712024337560491,0.765346317182302,0.344867476086126,-0.538068475011346,0.076116719007307,-0.003106681178509,-0.000345014022779,-0.003855845818864,0.017151937769526,-0.020781675910178,-0.042508912201288,-0.005942091166391,0.016439167750774,-0.009519001326759,0.134710474314125,-0.483192659945117,-0.520752401179933,-0.683594916771959,-0.025341484913168,-0.098307472960962,1.30217889522247,-0.310253196545248,-1.33815987488767E-06,0.047724805114057
NH,NP,10752,-0.038488491148417,1.18277956412547,0.725914219800595,0.662142376768277,0.654505585660008,-0.329528246967217,0.156847204878569,0.005128849498585,1.16700885326492,0.712082897353533,0.75937266520222,0.352852403111492,-0.542346182086791,0.068621831351284,-0.00787982479708,-0.001580027389492,-0.003033897037899,0.072073879794368,-0.287390567756203,0.167875928906736,0.001254887493832,0.012338284776304,-0.008107837046784,0.258628488266863,0.098582729466312,-0.687658613966028,-0.683431572705824,-0.019046243238799,-0.09798611578343,1.28029079036048,0.131362377735811,-0.001246597222811,0.048399309982665
