Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650321780059095125,-0.09769333575663645,-0.08510510453492819,-0.1518763289619568,-0.5037446221080946,0.8392080276623419,0.0841631649878994,-0.18678277132400248,0.11168792718366699,-0.05347902263048291,-0.14905833802142987,-0.061164157276326195,0.8950966684420834,0.30751638145302645,0.31700879348465494,-2.3252984996284305e-05,-2.6742250880647077e-05,-4.4996861249770395e-05,0.0,0.0,0.0,-0.019206252879736582,-0.012493361848693593,-0.0016714038907769437,-0.0003069973270308224,-0.1684541538110647,0.505454348156797,-0.6687306067537393,0.0,-0.1282740297658189,0.7806212920557206,0.04855442335785967,0.0064659750379561865
1650321780092740143,-0.09769034958044302,-0.08510453271110771,-0.1518768666166232,-0.5037452720627139,0.839209470110765,0.08415927470023633,-0.18677629033900914,0.11166382534608808,-0.052911774004392814,-0.14941527952661346,-0.05510626067788409,0.8934966082742855,0.3131324679465497,0.31713588342247295,3.344417562364246e-05,1.7444700702898022e-05,-7.950445370624293e-05,-0.00017399909094125072,0.0003808720535478165,0.00010611317069478725,-0.019377673236056263,-0.008155964356498437,-0.003052765097463165,-0.2563712273574005,-0.21343948581257233,0.31737037033737164,-0.6687306067537393,0.0,-0.12843470835458481,0.7695138955585895,-0.6950191906315368,-0.0021704991082157855
1650321780124656074,-0.09769034958044302,-0.08510453271110771,-0.1518768666166232,-0.5037452720627139,0.839209470110765,0.08415927470023633,-0.18677629033900914,0.11157734060277437,-0.052421134798707344,-0.14982917823420608,-0.048670981306089524,0.8936843479409498,0.31606037164707673,0.3147463475536669,-8.393857836752702e-06,-9.653332965307094e-06,-1.6242426374160897e-05,0.0,0.0,0.0,-0.01981716189170588,-0.004917403548051878,-0.002988813551102639,-0.3940260514666684,-0.22449190184546797,0.35807070045736794,-0.6687306067537393,0.0,-0.12843470835458498,0.7360283620010624,-1.202043156836818,-0.002491856285747805
1650321780156718324,-0.09769034958044302,-0.08510453271110771,-0.1518768666166232,-0.5037452720627139,0.839209470110765,0.08415927470023633,-0.18677629033900914,0.11152816462664733,-0.0519979967525811,-0.15027294623847506,-0.042877502936365955,0.8938318085837342,0.3181649374991919,0.3130451888338297,-5.702253369199001e-06,-6.557860699570472e-06,-1.1034071855552968e-05,0.0,0.0,0.0,-0.01944068743972933,-0.004163246994051682,-0.00040776506249308106,-0.2547977950125419,-0.08718648782366421,0.21808966585834433,-0.6687306067537393,0.0,-0.127872333293904,0.701399419980595,-1.6831894590086103,-0.007673740773450988
1650321780191581533,-0.09769007098720346,-0.0851025663935702,-0.15187644407149145,-0.5037440904532714,0.8392102694978827,0.08416237707998289,-0.18677448751621387,0.11153069318122094,-0.05153765535594154,-0.15078048604594885,-0.038320269918191874,0.8935924024154486,0.3198710024812539,0.31258073681918025,0.0,0.0,0.0,0.0,0.0,0.0,-0.01795248159507473,-0.004647109265582848,0.0008442823709525647,-0.15319534764974707,-0.00778604542287039,0.024301245341934126,-0.6687306067537393,0.0,-0.12867572623773396,0.6087833344824588,-2.2513362530062637,-0.0009252400452793268
1650321780223161941,-0.09769043275193946,-0.08510117189477759,-0.15187699276365738,-0.5037429088363182,0.8392110688724876,0.08416547945847459,-0.18677268469063374,0.11155769799819859,-0.05113314479149986,-0.15122448464241608,-0.034459824803970564,0.8942851404113602,0.3183539487446932,0.31259777899494884,0.0,0.0,0.0,0.0,0.0,0.0,-0.01815607774052797,-0.005279733245468441,0.0005715344543158665,-0.395132576538645,0.12051787070368386,-0.07925951201751733,-0.6687306067537393,0.0,-0.12807318152986152,0.5480193418805068,-2.39396812598922,-0.007914758656600143
1650321780257105046,-0.09768772517313605,-0.0851025663935702,-0.15187795292202078,-0.5037447404018057,0.839211711882332,0.08415848679642565,-0.18676800651390754,0.11154793571647784,-0.05057269522110495,-0.15181869920488542,-0.02747215539465474,0.8968978573443346,0.31520601918944835,0.3089735905152004,0.0,0.0,0.0,0.0,0.0,0.0,-0.016988445328137165,-0.004232921631714197,0.00017392155120259274,-0.23617830353551916,-0.2520272371663448,-0.02898128898203378,-0.6687306067537393,0.0,-0.1279125029410954,0.4459293005465823,-3.011603934669462,-0.006388312063323097
1650321780291444716,-0.0976897092165395,-0.08510396088728725,-0.1518758953703344,-0.5037452720627139,0.839209470110765,0.08415927470023633,-0.18677629033900914,0.11156578295863756,-0.050194979441497166,-0.1521867126809927,-0.025466419728191407,0.8967464591903903,0.31682770008816924,0.3079244352963344,0.0,0.0,0.0,0.0,0.0,0.0,-0.01787064454024889,-0.0055866035357403695,0.0011101147518994972,0.12266009682447225,-0.12443023673523593,0.17603170864109008,-0.6687306067537393,0.0,-0.127872333293904,0.3758546961749767,-2.6952453354824137,-0.012373589494856237
1650321780325498940,-0.09769459183332238,-0.08510174370062948,-0.15187570065037279,-0.5037419338212465,0.8392089052228522,0.08417131486071071,-0.18678240618246691,0.11162255282572447,-0.049801543683621385,-0.15250779021282274,-0.026272535753850124,0.8949395294514342,0.3203099629130657,0.3095068983866741,0.0,0.0,0.0,0.0,0.0,0.0,-0.013123169431458434,-0.00673780321840128,0.0006650415317706474,0.11040641301243452,0.0762830735927661,0.28028302035816544,-0.6687306067537393,0.0,-0.12851504764896804,0.30447333927429643,-0.9930038176477816,0.002890876437912914
1650321780356999309,-0.09769007098720346,-0.0851025663935702,-0.15187644407149145,-0.5037440904532714,0.8392102694978827,0.08416237707998289,-0.18677448751621387,0.11164950119903579,-0.04942674305431007,-0.15278375941591524,-0.025845077982585608,0.8942249961144494,0.3214805891009837,0.3103931685773248,5.836465445326337e-05,4.241696979847038e-05,-5.655617571299551e-05,-0.00020447361778396135,0.00044761761196008653,0.0001246999216636269,-0.011331006007607718,-0.006106291925049112,-0.001071392164087596,0.049693157543397176,-0.21702379955145668,0.1487737130668041,-0.6687306067537393,0.0,-0.12807318152986136,0.2928759105787627,-1.3246553468802,-0.013819696793750042
1650321780390744411,-0.09768800375984919,-0.08510453271110771,-0.15187837547145552,-0.5037459219872894,0.8392109125091369,0.0841553844075539,-0.18676980934287626,0.11159126947849983,-0.04892584924727759,-0.1530911175506597,-0.02488516006472783,0.8926468447153759,0.32720555387662004,0.3090289063186983,2.9696223583423973e-05,2.158224050211944e-05,-2.8777056439238996e-05,-0.00010403854845422939,0.00022775303296134456,6.34487665589565e-05,-0.008547958020750899,-0.007464516483648993,-0.0017557989486924764,0.10203781578241851,-0.08235883551884328,0.11299461187217412,-0.6687306067537393,0.0,-0.12847487800177643,0.2883022767270028,-0.19253609911133895,-0.005464410177918658
1650321780425001039,-0.0976869140093868,-0.08510117189477759,-0.15187925603424557,-0.5037438837837918,0.8392132324095083,0.08415964404494423,-0.18676296317373733,0.11155587278490244,-0.04856108062873116,-0.15323227510702564,-0.024824148529878385,0.8907103096724699,0.3325673693487831,0.30889779982604215,0.0,0.0,0.0,0.0,0.0,0.0,-0.00887911354137184,-0.0076980599800906295,-0.002284882291793032,0.15241942626664273,-0.10513368977045828,0.269725793500863,-0.6687306067537393,0.0,-0.1277518243523295,0.30185983421614804,0.458881219398796,-0.0019294812250668174
1650321780458475292,-0.09768744657563369,-0.08510060008892567,-0.15187753035622129,-0.5037435588088114,0.8392125112430142,0.08416158918404255,-0.1867662036821542,0.1115703058711429,-0.048132677424242175,-0.15331691735230102,-0.02447367916670347,0.8880171046727351,0.33900829249900155,0.3096773134306243,0.0,0.0,0.0,0.0,0.0,0.0,-0.005594663411248949,-0.0076684711877230746,-0.0009520986156553541,0.03600092754697573,-0.04353923090334656,0.28873426153616794,-0.6687306067537393,0.0,-0.12791250294109544,0.32260453061520156,0.3021484095526153,-0.0022106687554072175
1650321780491706424,-0.09768744657563369,-0.08510060008892567,-0.15187753035622129,-0.5037435588088114,0.8392125112430142,0.08416158918404255,-0.1867662036821542,0.11159987140360406,-0.04786030001313038,-0.15332424834585268,-0.022623222620947958,0.8866144260856615,0.3436326816404869,0.3087387720445944,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032773263342646937,-0.007916397487553345,-0.0010931160809182086,-0.03084625769683888,-0.2353084373016363,0.3705503889530066,-0.6687306067537393,0.0,-0.12843470835458481,0.3196643374247844,-0.16354354047782416,-0.005625088766684574
1650321780526179424,-0.09768473899943285,-0.08510199457873399,-0.1518784904665611,-0.5037453903202966,0.8392131542167302,0.08415459650784918,-0.1867615255004624,0.11166803880444491,-0.04761874943208684,-0.15326197720947413,-0.019847760323385283,0.8848328873675579,0.3492169196659949,0.30777324585143884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007456375763177179,-0.008277290100027593,0.0010014765377398356,0.025737977551331864,-0.231235988122666,0.42634788893097875,-0.6687306067537393,0.0,-0.12815352082424458,0.31166047818420484,0.2810949081477568,-0.0006842221621305459
1650321780557131320,-0.09768744657563369,-0.08510060008892567,-0.15187753035622129,-0.5037435588088114,0.8392125112430142,0.08416158918404255,-0.1867662036821542,0.11182166775605878,-0.04742364865283011,-0.15315607427677827,-0.017951647702378466,0.883072524154486,0.35432035574510196,0.30711193551026095,0.0,0.0,0.0,0.0,0.0,0.0,0.0021735673003759892,-0.009592144950782958,0.004609040628333866,0.08698995188545941,-0.020083449403135726,0.09087490339228226,-0.6687306067537393,0.0,-0.12819369047143603,0.3119871663164735,-0.0555141582871403,-0.0012867668700029655
1650321780591704264,-0.0976880869293972,-0.08510117189477759,-0.1518785016197743,-0.5037435588088114,0.8392125112430142,0.08416158918404255,-0.1867662036821542,0.11214376715592675,-0.04717070435800655,-0.1529546927404169,-0.00888164825052408,0.8774760807372652,0.36580670446148666,0.31006821673520335,0.0,0.0,0.0,0.0,0.0,0.0,0.002239929209495138,-0.010087117546646828,0.005968822538926471,-0.2502998818519978,-0.07661863096880328,0.7097268437676313,-0.6687306067537393,0.0,-0.1274304671747975,0.3119871663164733,0.0,-0.001326936517194398
1650321780624638077,-0.09768233122907888,-0.085098446265058,-0.15187862022712317,-0.5036716422008818,0.8392680380878478,0.08410676641603387,-0.18673534461874283,0.11243343619644193,-0.04698588478399596,-0.15279330414781028,0.0008835133216604143,0.8739037403015646,0.3730908420560055,0.3116002176910135,0.00011049603313083984,7.465628966187241e-05,-0.00014586160946848998,-0.0004339196149425132,0.0009499027988462734,0.0002646294547828304,0.002811747262212605,-0.011071644384742653,0.007385903731510168,-0.4513733473957788,-0.012056516362079162,0.787112420574831,-0.6687306067537393,0.0,-0.1275911457635634,0.30104311388547667,0.07565985670729886,-0.00024235604302385552
1650321780657791545,-0.09767777744536932,-0.08509621331399271,-0.15187428266559339,-0.503816888245197,0.8391635438345354,0.08420395187253174,-0.18676933449321587,0.11280250981171282,-0.04680311254394803,-0.15260032849204755,0.012570890335220637,0.8698667699957865,0.37822819212829306,0.31641303679311383,-4.6308065707975395e-05,-6.207255329021697e-05,-0.00015013693304050243,-7.305080741312792e-05,0.00015991709991930973,4.455063719519261e-05,0.005072720797669714,-0.012233761125325402,0.010797164613267357,-0.422703096963896,0.377338745094871,0.46591054914054814,-0.6687306067537393,0.0,-0.12791250294109563,0.2884656207931371,-0.896565602149056,-0.005906276297024974
1650321780691451579,-0.09767482263852376,-0.08509247857592622,-0.1518687192562362,-0.5038075139110709,0.8391490316912964,0.08421866294799864,-0.18685317323919617,0.1134007248989559,-0.04659177249044624,-0.152329913440061,0.026010931479488856,0.8623831342079595,0.3846260401770843,0.3281487018028897,-7.958942412982179e-05,-9.151911625758906e-05,-0.0001539818085874868,0.0,0.0,0.0,0.003871972252012505,-0.011592399683156444,0.011455812840095411,-0.4061961374900295,0.48595686925800996,1.1777043293043548,-0.6687306067537393,0.0,-0.12783216364671257,0.2753980955023948,-0.5076804205779946,-0.009240357013919466
1650321780724978493,-0.09767197557254981,-0.08508988750260212,-0.15186585253934548,-0.5038060889462944,0.8391386779048751,0.08419715727508183,-0.18691319560558595,0.11382617800391114,-0.04642741225820051,-0.15218281949973833,0.03892050700267599,0.8543922129245145,0.3912772312902843,0.3397076226734029,-6.392759916450608e-05,-7.350760973094702e-05,-0.00012367743439240398,0.0,0.0,0.0,0.001978988907502429,-0.010928307957005976,0.010861378492681876,-0.4320189506200206,0.6755147608635989,0.9014951063677517,-0.6688939508198736,0.0,-0.12739029752760606,0.24926304492091023,-0.477385613065508,-0.00771391042064242
1650321780758689233,-0.09766807068740482,-0.08508677781134918,-0.1518649958062145,-0.5038055583614333,0.8391409206294663,0.0841963690373244,-0.18690491200122805,0.1142197856680649,-0.0462705567343252,-0.1520591550462516,0.04532645487228516,0.8490079353216916,0.39339345808166254,0.3498179889429074,-2.2813311793124264e-05,-3.36300247216373e-05,-9.492146595438405e-05,-6.128756364818154e-05,0.00013416592898569376,3.737672599874281e-05,-0.0009256257809360843,-0.008703762928235225,0.007532119194186876,0.18085063814744237,0.12137121395764067,0.754846895089626,-0.6688939508198736,0.0,-0.12735012788041464,0.2214945536780828,-1.066885918187536,-0.0077540800678340405
1650321780791197287,-0.09766254837257803,-0.08508842286774602,-0.15186421863511645,-0.5038088951913223,0.8391414871896216,0.08418432782024432,-0.1868987976225182,0.11453382044640692,-0.04602011502766558,-0.15201711209583563,0.04586538435653483,0.8443163466425837,0.4015656658228804,0.3518114400388005,8.680768992863045e-06,-7.731565147991638e-06,-0.0001047873117975938,-0.00014672255647126965,0.00032119351660192606,8.947996077217903e-05,-0.002696329108140117,-0.0078050546746267525,0.004021667550083118,-0.05927066707559245,-0.06518445644806001,0.35095225836291055,-0.6688939508198736,0.0,-0.12706894035007404,0.21953442488447117,0.18876240323291327,-0.004942204764429289
1650321780825445604,-0.097661737208169,-0.0850870285631861,-0.15186552149244098,-0.5038080395075445,0.8391430081217054,0.08418548497294981,-0.18689375422386184,0.11469055140905815,-0.045802658370919326,-0.1520162155850596,0.04850519035795916,0.8426018101624534,0.4061064496479245,0.3503526617190924,-1.1443532733454878e-05,-1.3158104048193027e-05,-2.2137040406968063e-05,0.0,0.0,0.0,-0.002314742882858551,-0.007544745182471748,0.00345765851275955,-0.14241375356027933,-0.0881644424458541,0.17725872388685834,-0.6688939508198736,0.0,-0.12735012788041444,0.2312951976461396,0.44623217581636443,0.005461733858168696
1650321780858113527,-0.09766241456583015,-0.08508664477961085,-0.1518653009206554,-0.5038797465422172,0.8390904205640033,0.08423755659623286,-0.18691308461681183,0.11484893886010628,-0.04560172611248264,-0.15198389530730397,0.051095113274250245,0.8413818977277512,0.4089080161168375,0.3496570118429369,-7.024108427387144e-06,-8.076522494067804e-06,-1.3587847013834671e-05,0.0,0.0,0.0,-0.0016708994055990066,-0.007498162402629899,0.0026040892831702134,0.00957437834744182,-0.14291445054807492,0.329443602869386,-0.6688939508198736,0.0,-0.12751080646918053,0.23521545523336218,-0.13048180796530395,-0.0012465972228113463
1650321780892216432,-0.09766512183069787,-0.0850852504685196,-0.1518643410840912,-0.5038779153790885,0.83908977629868,0.0842445503276617,-0.18691776117947004,0.115037027207611,-0.045396419938551306,-0.15190736528706716,0.05366211862967677,0.8391296960213814,0.4134349613025364,0.34936122144852993,-4.536162949753584e-06,-5.21572459773472e-06,-8.775208082974525e-06,0.0,0.0,0.0,0.00019558256564892714,-0.005934699839764596,0.0027767177028065874,0.013182868139999249,-0.06984778171731176,0.2610285516440473,-0.6688939508198736,0.0,-0.1275911457635634,0.23537879929949634,0.08928316311870291,0.005100207033445244
1650321780925993382,-0.09766342385707205,-0.08508415989370041,-0.15186537970553637,-0.5038864368927829,0.8391058136661389,0.08423100453255741,-0.18682887909158716,0.11514947643220079,-0.045274954398814966,-0.15184887209111,0.05555797736318861,0.8376222490226157,0.4166224063948342,0.3488954708553612,-7.934619086111995e-07,-9.123265275233371e-07,-1.5349271002535857e-06,0.0,0.0,0.0,-4.674233276609615e-05,-0.004777738268059764,0.0020067387463217866,-0.007997329448837007,-0.1097107857396177,0.24997505484316562,-0.6688939508198736,0.0,-0.1277518243523295,0.25171320591292445,0.3083732183223381,0.0026900282019553788
1650321780958195596,-0.09766225103839941,-0.08508415989370041,-0.15186613392954174,-0.5038867621358001,0.8391065350746466,0.08422905884175391,-0.1868256389951682,0.11524774145234169,-0.045164350238856586,-0.15179839735323447,0.0573689354522846,0.836138990662913,0.4195463967026582,0.3486562985980498,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027175631013841945,-0.0037044186772432946,0.0014121690755767521,-0.023598498286925562,-0.015055211570559626,0.13917458867649707,-0.6688939508198736,0.0,-0.1270287707028826,0.25122317371452163,0.0,0.0033729122042108492
1650321780991639678,-0.09766423502834194,-0.08508555420439326,-0.15186407685647604,-0.5038872925548612,0.8391042929507817,0.08422984794947465,-0.186833922689936,0.11529768055839318,-0.04506362074080547,-0.1517873937679548,0.05864392576487437,0.835197212458724,0.42123969733855465,0.34865975342471617,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148916874353242,-0.0034239658039234245,6.503652353448495e-05,-0.02772922764159761,-0.04446140997602991,0.16511968505603908,-0.6688939508198736,0.0,-0.1274304671747975,0.2616771939471154,-0.34098592067159966,-0.0007243918093219783
1650321781024437229,-0.09766053433459232,-0.08508632212482375,-0.15186602647782116,-0.5037445288075442,0.8392108938501653,0.0841217965875292,-0.18678878092261927,0.11531760284976156,-0.04493179205046021,-0.15180865536190252,0.05984877870931185,0.8344766603896154,0.42260796931266376,0.34852450591805595,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035555563437981563,-0.004099410603378779,-0.00043561804848877943,-0.05267035448668641,-0.025325071912455834,0.08429971445298101,-0.6688939508198736,0.0,-0.1274304671747975,0.2662508277988752,0.7865540494476517,0.006988180451445555
1650321781059678703,-0.097658188681433,-0.08508632212482375,-0.15186753487214433,-0.5037451784426864,0.8392123363449987,0.08411790630058785,-0.18678229991549086,0.11535924926115744,-0.04466996618407785,-0.15188961351149008,0.06190423560528367,0.8336276397188142,0.42400622667884785,0.3484989865817836,0.0,0.0,0.0,0.0,0.0,0.0,-0.005884379189904747,-0.005575930097975161,0.0009995832001640928,-0.11129036114310342,0.06445898507001878,0.252896633200861,-0.6688939508198736,0.0,-0.12726978858603158,0.26788426846021796,0.0,0.0019669745525084745
1650321781093407532,-0.0976585503093274,-0.08508492781704566,-0.15186808350426473,-0.5037439972298785,0.8392131356425198,0.0841210088483262,-0.18678049708214647,0.11544141382534182,-0.04443581923496145,-0.1519820959878873,0.06438008015513375,0.8322962435210773,0.42484398357155084,0.3502081637012163,0.0,0.0,0.0,0.0,0.0,0.0,-0.006209084631148808,-0.006030751190895061,0.0017186822077809457,-0.04154517724853853,0.06966577476136127,0.07481272640701817,-0.6688939508198736,0.0,-0.12726978858603158,0.26919102098929204,0.0,-0.0002021863958324232
1650321781125455605,-0.09766113584481986,-0.08508571419201584,-0.15186730877464105,-0.5037260784208419,0.8391825967455745,0.08414928695995275,-0.18695321538354412,0.11559223911655198,-0.044083324581266216,-0.15211126753281054,0.06763159144322456,0.8287371800660456,0.42883518279586363,0.3531586615269034,0.0,0.0,0.0,0.0,0.0,0.0,-0.006163444434975153,-0.00763050670485447,0.0029250850894444866,-0.1279972885052721,0.2234626369687044,0.2908715567047902,-0.6688939508198736,0.0,-0.127309958233223,0.26200388207938397,0.15977497795446213,-0.00080473110370503
1650321781157904642,-0.09765996301124956,-0.08508571419201584,-0.15186806298097666,-0.503726403348319,0.8391833186341894,0.08414734188835266,-0.18694997499063665,0.1157472256728189,-0.04383146559593113,-0.15218256790080947,0.07037049169657743,0.8260732707607789,0.4305255241185114,0.35678945936707845,0.0,0.0,0.0,0.0,0.0,0.0,-0.005944330983034311,-0.006980086182333693,0.003220251951843287,0.028083840457591297,0.058453899355647224,0.339766239115615,-0.6688939508198736,0.0,-0.1274304671747975,0.23995243315125625,-1.3934418406911804,-0.008236115834131976
1650321781191821347,-0.09765580423962739,-0.08508514242210147,-0.15186935418327607,-0.5037273780856864,0.8391854842249604,0.08414150666602475,-0.18694025379518991,0.11588532471657328,-0.043604689369217645,-0.15222988723961403,0.0729080217318331,0.8229342608233888,0.43399260108199744,0.3593244285270565,0.0,0.0,0.0,0.0,0.0,0.0,-0.003298370974188646,-0.006951683093395665,0.003165479511746029,-0.17561853084204812,0.22818892796554152,0.3846997838688201,-0.6688939508198736,0.0,-0.12751080646918056,0.1504398849096712,-3.8297385523012317,-0.008396794422897893
1650321781224597177,-0.09765516400366273,-0.08508457065218711,-0.15186838282091392,-0.5037273780856864,0.8391854842249604,0.08414150666602475,-0.18694025379518991,0.11603555198959872,-0.04344236314879622,-0.15222093669699077,0.07735764329712558,0.820064596931197,0.4349841335627485,0.3637288212834571,-1.1993650296136135e-06,-1.3789678309871125e-06,-2.319880148300618e-06,0.0,0.0,0.0,-0.0016109903342607622,-0.005282231600237045,0.0034833811376571108,-0.1938680291038991,0.20324919444391093,0.3221848163938391,-0.6688939508198736,0.0,-0.12747063682198911,0.02809517937509598,-4.756072444902498,-0.013016303849920087
1650321781258112288,-0.09765360489621834,-0.08508146106864181,-0.1518660173519718,-0.5037261975110715,0.8391862833667985,0.08414460949020926,-0.1869384509505645,0.11618278864364578,-0.043340798595412955,-0.15219138247628022,0.0825840192535788,0.8166906697028837,0.43623648958762334,0.36863797272723714,-1.0051481968651562e-05,-5.70308963207801e-05,-5.4092095344756406e-05,9.792907011275497e-05,7.051597730883112e-05,-9.25444215351304e-05,0.0003264045640757559,-0.00400795960113584,0.0033550955913551244,-0.12964792946747722,0.25072375733647234,0.4470535879959497,-0.6688939508198736,0.0,-0.12743046717479767,-0.14488618666110564,-7.180207023060172,-0.015747839858941973
1650321781291917944,-0.09765123454001158,-0.08507695727693204,-0.15186495457995003,-0.5037241612726877,0.8391886034306186,0.08414887007187175,-0.18693160483963783,0.11638225628340156,-0.04335502667822801,-0.15207629568503706,0.08659202289963172,0.8154359303490749,0.4303187769002852,0.37734840043775314,-3.812779704541396e-05,-4.3833928290874676e-05,-7.374526672245985e-05,0.0,0.0,0.0,0.0030118867662273768,-0.0012801310672504063,0.002899031425007181,-0.5033755779892205,0.4498556372945327,-0.18970870596037542,-0.6688939508198736,0.0,-0.12718944929164855,-0.4354752803139885,-8.17694900096117,-0.02325956388375197
1650321781325398553,-0.09764724689817164,-0.08507720803003839,-0.15186397146401576,-0.5037259916706045,0.8391892479325148,0.08414187710687154,-0.18692692686410503,0.1163993719980632,-0.04339359737778513,-0.15203282138535837,0.09260280646844064,0.8188967427038689,0.42074647751463357,0.37921662237063153,4.984303182158745e-05,2.1113938416309723e-05,-0.0001521083897475722,-0.00029996219454826685,0.0006566537172725371,0.00018293441749409156,0.0008970353696892419,0.0011896083345743292,-0.0007659940735621582,-0.7902713737786904,0.10844822921629498,-0.49479778925909523,-0.6688939508198736,0.0,-0.12718944929164852,-0.6847383252348985,-6.375886123787803,-0.02803975189954027
1650321781358464647,-0.09764479366873928,-0.0850760645261476,-0.1518627827840651,-0.5037263165694694,0.8391899697196201,0.08413993203560653,-0.18692368644551513,0.1163331855603606,-0.04343833605345022,-0.15202855838396193,0.09772477359577063,0.8232848507757718,0.4110789121151952,0.37903304753406164,-2.1357172531295937e-05,-3.521313867317571e-05,-0.00011450525785889953,-8.835591529711245e-05,0.00019342184207660356,5.388458342684156e-05,0.001948104517145711,0.0024346875247890027,-0.0012050344227420998,-0.5560280594555725,0.2929752088501503,-0.5967095818272359,-0.6688939508198736,0.0,-0.12694843140849954,-0.6915987760125383,-0.8092577055774327,-0.029003823432136137
1650321781393203886,-0.09764206180329099,-0.08507295507620609,-0.15186117125808105,-0.5037254609310934,0.8391914905762189,0.0841410898075551,-0.1869186431585102,0.11618075315166002,-0.0435264486712605,-0.15200060360071302,0.10010452349986584,0.8250773499519636,0.4049593072970669,0.38109632693662854,-1.1574596918968825e-06,-2.129729140034902e-05,-0.00013937196156411143,-0.00016553964932687797,0.00036238642089610174,0.00010095571999462684,-6.367921697957501e-05,0.0036690381080660356,-0.004770322467500501,-0.037088468265913936,-0.006908038439385597,-0.003545783830615044,-0.6688939508198736,0.0,-0.12751080646918053,-0.6935589048061497,0.054097784504704025,-0.026232117775922825
1650321781425444723,-0.09763218569486849,-0.08506870220714552,-0.15186138690396234,-0.5037262297280298,0.8391966199469688,0.08413252224400763,-0.1868973976662826,0.11605250052455923,-0.04361630910889221,-0.15199977892567781,0.10274680552931509,0.8242316611671928,0.4034726658529376,0.3837903992970837,7.736652359174421e-05,2.1318886674636472e-05,-0.00031485127708716446,-0.0005607259536114609,0.0012274972929993905,0.00034196334592166797,0.0027483580336385032,0.00338102458966061,-0.0017766842815915922,-0.26366806664237624,0.38716045885944284,-0.0432727352229002,-0.6688939508198736,0.0,-0.12751080646918053,-0.6935589048061497,0.0,-0.028642296607412687
1650321781458095256,-0.09762184081789116,-0.08506470006931155,-0.15185835653370852,-0.503727853966635,0.8392002281872545,0.08412279687054303,-0.18688119540313816,0.11597229125869539,-0.043721894930117425,-0.1519658522670404,0.10667901899516828,0.8226841033043496,0.4015367758796007,0.3880446761556742,-5.213883035576117e-06,-6.565245498761093e-05,-0.00041983830647937114,-0.0004947326299745499,0.0010830183957682244,0.0003016957468067788,0.002282667325348174,0.002680694233406269,-0.002046562229162632,-0.17173719688673927,0.13658636726171652,0.20336652183221524,-0.6688939508198736,0.0,-0.12747063682198911,-0.693722248872284,-0.010338259989392336,-0.028160260841114566
1650321781492891904,-0.09760854784432532,-0.08505917065397729,-0.1518546699727919,-0.5038018495260984,0.8391526989455989,0.08416123741820794,-0.1868778488281469,0.1159598370341398,-0.043866261885809624,-0.15183687195204984,0.11161715685177327,0.8200143502955464,0.39965249260598334,0.3942029436210795,3.106348076781709e-05,-3.1983463448464076e-05,-0.00040493388074762864,-0.0005615091440644277,0.0012291987541738028,0.00034241711642522403,0.0053911451639394705,0.0009628738473163469,0.0006620754426563842,-0.13458800690902722,0.2802132701458229,0.14277518329445826,-0.6688939508198736,0.0,-0.12779199399952096,-0.6938855929384181,0.001038351394587203,-0.027678225074816633
1650321781526151602,-0.09759689698989338,-0.08505339088022963,-0.1518534738878292,-0.5038746620964389,0.8391059597637183,0.08420277580110884,-0.1868726992730531,0.11600163987172679,-0.043966043375548804,-0.15170670478621295,0.11351573734501781,0.8184904110965153,0.3993604667766463,0.3971131348797386,7.611783270338438e-05,-1.9307947589744447e-05,-0.0003180967332397936,-0.000426774487539211,0.0012097021981273147,0.0002284711207233624,0.005726383637648068,-1.76137117178577e-05,0.0013656700384318307,-0.08865059312005577,0.12765111327077078,0.08705465555454846,-0.6688939508198736,0.0,-0.12726978858603158,-0.693722248872284,-0.02132340579449958,-0.028039751899540267
1650321781558029259,-0.09758567776421187,-0.08504831612572904,-0.1518567140714941,-0.5038749033331505,0.8391133295900383,0.08419341607027363,-0.18684317109743648,0.11607140350747609,-0.044063999694665096,-0.15155665129177728,0.11447072880324066,0.8177878443154565,0.39929465534216035,0.39835068991068534,0.0002060297013325643,8.106188998918615e-05,-0.0002636519428273313,-0.0005940401824902303,0.0017192480052159354,0.00031390972499654264,0.006372647368570263,-0.00020654074817672995,0.0023261131863452278,0.0027592589619691524,0.03377523626909647,-0.00563234532522267,-0.6688939508198736,0.0,-0.1277116547051379,-0.693722248872284,-0.00210513215351627,-0.028079921546731702
