Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650323893505214811,-0.09857066418779305,-0.07994578241841659,-0.1487228935826037,0.9727157351931306,-0.22077623499817806,-0.055158626317095505,-0.04516058580806693,0.10755471440130555,-0.03749323933873766,-0.13740939379438888,-0.5910490265426169,0.5171205716245565,0.09172422871764804,0.6122369055291176,0.0036618102562865056,-0.00011234050886700262,-0.00012168246025828322,0.0054516788804157045,0.03747943012669165,-0.0211331928263246,-0.0006475171150691379,0.001719366877331623,-0.001102958531335491,-0.008449888572753677,-0.006822447919647796,-0.005674595486830277,1.0217171336699167,-0.29856208319976824,-0.012464936912731784,-0.6930688726077469,0.0,-0.031333662969242955
1650323893540621683,-0.09854853525966893,-0.07990268557657652,-0.14881863297057416,0.9727066791906804,-0.22078012274292055,-0.05501972770941938,-0.04550476043493716,0.10749353962991288,-0.03750517488705572,-0.13742970565063167,-0.5903002350492477,0.5166380975264983,0.09192281702723612,0.6133358822005938,0.003366961972774661,0.0004118912541976531,-0.00016808647430993683,0.0005728257691330884,0.024299420788828206,-0.011314234954533209,-0.0008798663300812169,0.0015486057972600204,-0.0016123888325734938,0.010167453712470947,-0.0001764813690141101,0.041418909107212826,1.0215537896037823,0.02351640131054953,-0.011902561852050983,-0.6927421844754782,0.0,-0.029887555670349147
1650323893572379011,-0.09851835889867692,-0.07988403989551719,-0.1489099229074623,0.972712474487411,-0.2207461922129735,-0.05487722212474379,-0.045717076589851385,0.1074496136256455,-0.037528267276171826,-0.13745774946376527,-0.5900607449754184,0.5168754249337457,0.09193765345911852,0.6133641497634542,0.002608479989294371,0.001069897662689328,-0.0002486555765321398,-0.0063924514451823115,0.009931715472918615,-0.005768302554378943,-0.0003564669806202024,0.0015263900842738573,-0.000842124455649691,-0.016618092100546118,-0.004788644729446954,0.006668318838025328,1.0217171336699167,0.0,-0.012826463737455236,-0.693068872607747,-0.01861637231376393,-0.03153451120520049
1650323893604766737,-0.09847546793431426,-0.07989256911631872,-0.14900180680293684,0.9727201940749748,-0.22075235329821044,-0.054646070294785916,-0.045799885953818634,0.10741215772889443,-0.03755015618164287,-0.1374718741657,-0.5899282481024831,0.5167316847037994,0.09209106633555453,0.6135896540971735,0.0016853988682900053,0.0013227037197499607,-0.0004090945180853149,-0.006214488788175659,0.00794783620227066,-0.00040779780562313927,0.0004333983682395314,0.0008153911325701731,-0.0007897199463205338,0.031087780405502658,0.008553958642803127,0.06761005950859778,1.0217171336699167,0.0,-0.012585445854306267,-0.6927421844754783,0.0035357112781622783,-0.03137383261643439
1650323893639129396,-0.09844053422111135,-0.07990032827210057,-0.14905535745645523,0.9727151177388542,-0.22075073312412757,-0.05463702825230483,-0.045926122100651966,0.10737973056801327,-0.03757307040946971,-0.13745271453907681,-0.5885897712456505,0.5160404263830204,0.09225891286472367,0.6154288362763342,0.0017656392113541135,0.0013612965205957608,-0.0005355534175217411,-0.000957943474184057,0.011425546285239885,4.745825357490495e-05,0.0004887308788582466,0.00042145493848743797,-0.0006691523668212211,0.04204332390636744,0.0006011819819685847,0.06445992442303279,1.022043821802185,0.0,-0.013268329856561737,-0.6927421844754782,0.016248903868053333,-0.03157468085239192
1650323893672210936,-0.09839990056207375,-0.07990794194689263,-0.1491102065193708,0.9727061433200168,-0.22076507190410397,-0.0549085453299067,-0.04572300760479754,0.10731403080369036,-0.037553644338160164,-0.13747091075020354,-0.5898987560370342,0.514393035543024,0.0934473952868222,0.6153753707493511,0.001839981844046672,0.0012026184519991776,-0.0007483942556496555,0.02142922965474259,-0.03365113280047452,0.022608189371153577,-0.007632720691959128,0.0005470405338869143,-0.010449392646128477,0.8373938902730999,-0.2769378458393182,-0.3626870086175772,1.0122431778341283,-0.3089229789549455,-0.015316981863328152,-0.6932322166738811,-0.06850708485309662,-0.03129349332205152
1650323893705029589,-0.09834877423519016,-0.0799110649672258,-0.14916044622792315,0.9726923786591002,-0.22088705859083507,-0.05503906651299774,-0.04526748284330174,0.10720866550513494,-0.03749843465875387,-0.13747176717289106,-0.590618880955033,0.511736863680074,0.09422910095160134,0.6167784013275425,0.0018299125367815512,0.0013923115929812026,-0.001190333536530692,-0.007866147644231762,-0.0022402888680433143,0.017130883115742714,0.0038651163495256593,-0.0006153835117399935,0.004313809884689739,-0.4119258548015365,0.19306510336105737,0.2612216134583136,1.003095910130609,0.0,-0.015718678335243035,-0.6927421844754781,0.0,-0.03145417191081744
1650323893738867731,-0.0982694917219975,-0.07991504791458687,-0.1492250403874469,0.9726618849316141,-0.2210046095184768,-0.05486548885438851,-0.04555873467990719,0.10703825153266233,-0.03740555957660784,-0.1375494543548623,-0.59397226714046,0.5087122569138081,0.09369247261766143,0.6161416282872556,0.0017989272407699787,0.0013260619562160997,-0.001403572184630741,-0.0018851039049894935,0.013999752120134592,0.0006463033535889716,0.007885259965998823,-0.0021314688514821123,0.00868270841947327,-0.9895310187479448,0.6738771101111987,0.8088338858669546,1.0053827270564888,0.0,-0.013388838798136224,-0.6927421844754784,-0.06719248868919908,-0.031775529088349456
1650323893771758601,-0.09820740021380205,-0.07991705201931383,-0.14927397542511026,0.972557665046231,-0.22133366219291914,-0.0549599059430638,-0.046069587352435354,0.10714987637991502,-0.03743608249749676,-0.13746608155913606,-0.5903452725488076,0.5118590632159964,0.09012205368387223,0.6175522439621753,0.0019190622383538473,0.0010134736034773338,-0.0011863272860792601,0.08605878819378118,0.07419498225778813,-0.10360454925361443,-0.001787102148418371,-0.0005221469636547188,-0.002600477202364443,0.24685371504309833,-0.1873333225223398,-0.3938840678294341,0.9944386746254922,-0.18574654721141481,-0.015236642568944914,-0.6924154963432098,0.10523629657935424,-0.03117298438047704
1650323893805260453,-0.09811840166158427,-0.07992733494352171,-0.14933108814368654,0.9729348329192826,-0.21980882506345736,-0.05470597477235266,-0.04570719462794471,0.10715933182357677,-0.03738668436185833,-0.13741180084072982,-0.5901350896746779,0.5114287530293405,0.09084816634568715,0.6180030883265392,0.0025591247823598144,0.002009617066577641,-0.002276907567368661,-0.230623735714789,-0.10778041807661765,-0.18380180749185723,0.0009147901519752039,-0.0024335800923295328,-0.0004509176263054461,-0.019046863061989147,0.016809507900799353,0.12222921439635208,0.986108127252644,-0.23848292531947834,-0.01555799974647712,-0.6929055285416126,-0.07227434073277433,-0.03157468085239211
1650323893840567171,-0.09801489749188863,-0.07994251117865224,-0.1493929170237319,0.9728728369018698,-0.21989988790835957,-0.05406809646812807,-0.04731937722236186,0.10716850667311414,-0.03730545608697745,-0.13736641725028603,-0.5888419838468074,0.5117914661453202,0.09068543357327553,0.6189594214306837,0.001522673673847106,0.001977982071010555,-0.0017910631023656295,-0.003332497699324013,0.05135615712925806,-0.027825357281956016,-0.00015801863839244872,-0.0024602317385859864,-0.0003627733521011356,-0.05723857198244403,0.025229777177184477,0.10549081364697226,0.9782676120781983,-0.10369639771963668,-0.0157990176296259,-0.6933955607400155,-0.06939312214827856,-0.030972136144519505
1650323893873272539,-0.09793595771493797,-0.07997344425425498,-0.1494304132208023,0.972888723873296,-0.21984616355638978,-0.05397847614854643,-0.047344687583801004,0.10716184005451047,-0.037230921040076186,-0.13734650046268662,-0.5878083394284063,0.5122269053347713,0.09077197051203263,0.6195687233220746,0.0009017430353743995,0.0023664654584208238,-0.001669363967011557,0.002450196469117564,-0.013200647164181028,0.018585761306595106,-0.0006962256336865977,-0.0022219869440995308,-0.0010446997835683923,-0.07326774364819069,0.0130659846507541,0.1196382903494435,0.9679769359117388,-0.23535460417699888,-0.018530553638647973,-0.6932322166738814,-0.06057809218827445,-0.030048234259115063
1650323893906405902,-0.09783454756902303,-0.0800397905944426,-0.1494707411949458,0.9728298642746587,-0.22009389523477896,-0.054132249311486295,-0.04722745007101717,0.10715680013465541,-0.03716180745275279,-0.1373221333846548,-0.5862535378084346,0.5129015439454166,0.0907466622650199,0.6204867757762939,0.0005187900901340772,0.0027316848393362553,-0.0015768062602066837,0.026425219930425153,-0.0005918183925898907,-0.007891050984619345,-0.0004890008780443061,-0.0021113792206762082,-0.000986169263640239,-0.05756762329387977,-0.017479242045332653,0.08418349193048215,0.9488656801740281,-0.41783994232094257,-0.018048517872349852,-0.6933955607400153,-0.06501656121682492,-0.02976704672877448
1650323893939934922,-0.09774958610410038,-0.08010802943454881,-0.1495008732308985,0.9727336807764199,-0.22038223544081317,-0.05417599257089654,-0.04781023336301955,0.10714640960995202,-0.037096510863783946,-0.1372930736776802,-0.5848688816147674,0.5133677606304953,0.09099549588695023,0.6213708662241978,0.0004368948482776093,0.0036022014870612487,-0.0017127048561303214,0.02012508652694686,0.06347620552436457,-0.05432692641722124,3.915273941719954e-05,-0.002058786615994751,-0.0006555707026522203,-0.0620339432612682,-0.013031883127554822,0.09591614907829606,0.9220772533280063,-0.19984422603164603,-0.015959696218392,-0.6935589048061497,-0.0706662964361886,-0.028441448371455156
1650323893971976649,-0.09765681508538812,-0.0801940740014674,-0.14953602576898398,0.9727586835900863,-0.22037845105909587,-0.053866793408975114,-0.04766812747225256,0.10703941731522715,-0.03697822199142039,-0.13729732851619564,-0.5860508721115617,0.5109012007736247,0.09345104588358287,0.6219254299098975,0.00037726374411742574,0.004137953562261777,-0.001455642103003028,-0.017015076793800488,0.007664086970991945,0.013934666201435197,-0.0069612099777968395,0.00010702689744154054,-0.011281601306225263,0.8103033559600831,-0.2346479755202901,-0.26980204375285094,0.9080296636404583,0.0,-0.013710195975668055,-0.6935589048061496,0.006878632147345187,-0.028722635901795555
1650323894006074395,-0.09756736129206943,-0.08028620146404773,-0.14957548343416516,0.9732130384640815,-0.2180940569038283,-0.054751969419033424,-0.047891397468408106,0.10704072117084232,-0.03696449978624182,-0.13725190909838791,-0.5839376364236734,0.5112441006053771,0.092382460669203,0.6237882551994997,0.0002692446781461821,0.004440509149346479,-0.0014446183079415231,-0.05863340004123622,0.018943664264122428,0.022963241338296927,0.004458539415935173,-0.0010663299683526264,0.003868848757121306,-0.40109749658196275,0.20209503119372974,0.3282555172614399,0.892675321423836,-0.5644349351910297,-0.0176869910476264,-0.6938855929384184,-0.039709364700280525,-0.02840127872426372
1650323894040434330,-0.09746143210217728,-0.08040599735043288,-0.14961102472296872,0.9731560248391666,-0.2185445882483186,-0.05395775776473796,-0.0478975431896668,0.10694103732217526,-0.03689573276132452,-0.13725423591682007,-0.5867483129705577,0.5083581559165902,0.09453263285557685,0.6231869573929489,4.8744193199123643e-05,0.0033883534925544367,-0.0013770957436276834,-0.013101401854985671,0.01409444124804463,0.004154892655464728,-0.0034710242526398414,-0.0001926942673219417,-0.005576060883617309,0.488890230582621,-0.20680320556931164,-0.23241508772939712,0.8678470233714258,-0.7146792394275487,-0.018128857166732903,-0.6933955607400153,-0.030775876426471175,-0.029285010962476543
1650323894072423954,-0.09739374739024602,-0.08046969109943877,-0.14962851290171816,0.9731582286855011,-0.21850439243183348,-0.05390306894092781,-0.04809731373416869,0.10699351819088503,-0.03690738632476894,-0.13718752730126613,-0.5838286681952909,0.5094247584927992,0.09269255605081182,0.6253307858091054,0.00013259297731570813,0.0023916256839680568,-0.0012878202035254505,0.0007709986668725406,0.014390935967614493,-0.005968948799068768,0.0028762160753454604,-0.0009455861434673365,0.0025407872679203223,-0.22933148407719656,0.130384674359093,0.21701010828113448,0.8459589185094323,-0.3180023589990067,-0.015839187276817518,-0.6935589048061497,0.0,-0.029445689551242646
1650323894105722215,-0.09734088656595744,-0.08050758246894704,-0.14964368518288343,0.9731437558129202,-0.21859389403376497,-0.05398324790215261,-0.047893099288033196,0.10700368884204782,-0.03689072366061983,-0.13718365094870988,-0.5843538505709914,0.5094359570200321,0.0930121062500246,0.6247834273641337,0.00028257072871664426,0.0013695657682411707,-0.0008230434513255278,0.01688049889208508,0.026133864553338833,-0.027459957908072145,-0.00031262323216103404,-0.0008695034498525689,0.00014967286262695213,0.02268091828801048,-0.03082779906569999,-0.03429504168281827,0.8227640611183645,-0.5150826316117647,-0.016120374807157917,-0.6932322166738811,-0.014625492395142194,-0.028200430488306186
1650323894138753119,-0.09730079110836094,-0.08052307054950965,-0.14965803464525915,0.9731378066525516,-0.2185875284533444,-0.05377402948012415,-0.048276862176310054,0.1070220821994358,-0.03688336434267458,-0.13716681241833278,-0.5832027378703455,0.5096525418946238,0.09277630294986755,0.6257167176061674,0.00036894071354916485,0.000430267697020086,-0.00042419011619577887,0.00314371468079029,0.03766780872003526,-0.029753300667890458,0.00033928251024563486,-0.00032332021328472516,0.0001361147353783704,-0.010701479219819666,0.013689770668395237,0.05369221785724365,0.7770277226007665,-0.7412256745717963,-0.018651062580222456,-0.6933955607400154,0.03148504917110625,-0.02868246625460412
1650323894174574855,-0.09729549758843614,-0.08051616811005846,-0.14966121921920406,0.9731774135317341,-0.21849617716673722,-0.053738110026249064,-0.047930761375267264,0.10702302611958947,-0.03686047895680744,-0.13716957803557658,-0.5827657952571517,0.5096793175739367,0.09312746236622023,0.626049755905147,0.00016993161337237693,-0.000332947926594289,-8.393579560382246e-05,0.0034273456606190066,0.016029713904011936,-0.014773259375654196,-0.0009227773970000581,0.00023712804726299796,-0.00016828111369142842,-0.00916969810091852,-0.034422997069008504,-0.06381055197028984,0.7335782010090481,-1.5679471418118385,-0.01845021434426492,-0.6935589048061498,-0.08122704522954123,-0.028320939429880856
1650323894206212823,-0.09729799013544888,-0.08050612131913665,-0.14965879754764472,0.9731398888903597,-0.2185973669051085,-0.05380823575741437,-0.04815206742483948,0.10700812345781786,-0.03684932005579135,-0.13719706335682116,-0.5824718512943811,0.5100387457304344,0.09303072104468144,0.6260449706253763,3.0520587027015375e-05,-0.00023749146665242137,-0.00015910095822599106,-0.0011474329863128917,-0.011632228449568826,0.010345963021059076,-0.0011046978062642379,0.0003984873024499263,-0.000488399716894975,-0.030391285085643358,0.00026219077356637137,0.003163589917116757,0.6878418624914499,-1.9851243151987035,-0.02122192000047824,-0.6935589048061495,0.0,-0.027638055427625388
1650323894239365532,-0.0972922405763107,-0.08050320442839229,-0.14965165383186035,0.9731826010703603,-0.21843190315866298,-0.05378767186046922,-0.04806261553685117,0.10698909058110764,-0.03684914877854429,-0.13722759885428876,-0.582683864335233,0.5104399998346811,0.09298889953939474,0.6255266464145095,-9.433553685645893e-05,-9.376322076347021e-05,-0.00012440371276381589,-0.0002447003918933208,0.008338362082254821,-0.012779026618454987,-0.0009496808321713779,0.0006922037122835496,-0.0008449110195726633,-0.008498911648462549,-0.004250175101920583,0.005798283188942252,0.6068232056888474,-2.5678417839389045,-0.02158344682520169,-0.6935589048061499,0.0,-0.028200430488306186
1650323894272779242,-0.09729171694365289,-0.08050280252595966,-0.1496440193151706,0.9731445814360316,-0.21849838958322698,-0.05372752445253131,-0.048594552034460385,0.1069593957853959,-0.03684704304287036,-0.1372550919979803,-0.5821071110715826,0.5105576157974148,0.09293102082199863,0.6259760838563538,-8.590057566019963e-05,-8.947417763526945e-05,-0.00017247284517393535,-0.0016756716562861555,-0.0018992155066989706,-0.0027055904917829905,-0.000797232613497329,0.0006974673500891377,-0.0006056791294334884,-0.0034564295399907097,-0.005786425195203266,-0.0016869204113003707,0.5369119453833759,-2.3712169888828765,-0.02230650047464859,-0.6937222488722841,0.0,-0.02828076978268924
1650323894306036017,-0.09728711741437099,-0.08049294021753384,-0.1496432558160413,0.9731871962646912,-0.21840491335927564,-0.053717538914950534,-0.04817053933596183,0.10692687946625486,-0.03684922155080184,-0.1372816595008845,-0.5821594394596422,0.5105669417489868,0.09305934860106171,0.6259007450699098,0.00013112952505704614,-0.0004284782836654096,-0.00020751945516519257,-0.0020070721745136587,-0.015702303777456662,0.011136065858672975,-0.0008118361944842869,0.0007135103235474778,-0.0007201161033005388,-0.0014815079278061149,-0.0051692218714933765,0.003953617669272738,0.43988557009961393,-2.7333592214455544,-0.019454455524052224,-0.6935589048061498,0.0,-0.028079921546731702
1650323894339736500,-0.09728683959691337,-0.08047762778328103,-0.14964319209778595,0.9732001210163459,-0.21833689366237738,-0.053806583501590156,-0.048118363350388015,0.10690360947068686,-0.03685078371757922,-0.13730467690119572,-0.5815470513033197,0.5107707634894247,0.0930025198469122,0.6263120512867121,0.000228253415098926,-0.00041922253167828936,-9.006034047634411e-05,0.003958990470825334,0.01751668527969593,-0.016207098288374324,-0.0006810322525954058,0.0004917955167700074,-0.0002998106077468759,-0.032640390499502805,0.012394620328004417,0.048824171110038124,0.36491064374397986,-2.5049828234663667,-0.022547518357797565,-0.693722248872284,-0.011010772448182219,-0.02864229660741269
1650323894373180172,-0.09729310589672426,-0.0804633751548443,-0.14964367990774133,0.9731715805642679,-0.21834156843005675,-0.05383160147924801,-0.04864352947440278,0.10687379162378624,-0.03684775727825509,-0.13733247794533893,-0.5814345203587286,0.5107553093098081,0.09319482344975412,0.626400540731908,1.536610138634002e-05,-0.00017258936763175236,8.170390089949299e-05,-0.0009593099360418569,-0.011431071585103434,0.009308075370301157,-0.0008682084009128481,0.0006398401725242759,-0.0008132403731808697,0.005558586848473733,-0.021127473078722314,-0.01956452325777011,0.23064182138160239,-3.4249800466902536,-0.022226161180265727,-0.6937222488722838,-0.04924861978956576,-0.027838903663582736
1650323894406295655,-0.0972970617236045,-0.08046027820039268,-0.14964020816802703,0.9732395680829999,-0.2181891279187166,-0.053849945086199016,-0.04794195438130334,0.10684845303984292,-0.03685429340374113,-0.13735825676427013,-0.5812480888453293,0.5111672289979221,0.0932161371472329,0.6262343610722638,-0.0003322560093515143,-0.0009048809319973821,0.0008513178778533292,0.11195775657218623,0.05350779420982977,-0.1188578771592077,-0.0005724286309007022,0.0005280406187740121,-0.0005275241798128285,-0.003122119816970497,-0.008280727475094873,-0.010465783129997864,0.122344705534575,-5.931354622294942,-0.020057000231924645,-0.6935589048061499,0.009665757566084733,-0.02759788578043377
1650323894440807777,-0.09731746682708374,-0.08046170361766114,-0.1496207935637477,0.9732464829603703,-0.2180869301117741,-0.05386370429489841,-0.04825013657310834,0.10683129903086022,-0.03685637087393841,-0.13736797154783167,-0.5811357859884856,0.5111506862857762,0.09327457868436893,0.626343377968011,-0.000577838025436674,-0.0004393477631221238,0.00042815104047211154,0.004114802818396716,0.011441667719373948,-0.015580910985710501,-0.00027037582551974284,0.0002226299343159231,-0.0003668187507733055,0.00296137390440314,-0.00037880295837756255,0.01060838396966639,-0.07023794843774012,-3.6068709080879042,-0.019052759052137342,-0.6935589048061498,0.0,-0.028240600135497805
1650323894475231757,-0.09734093800851643,-0.0804525705459462,-0.1496011281744288,0.9732506964409748,-0.21809983092129182,-0.054315431177997815,-0.0475960036684766,0.1067952781708828,-0.036852707653100975,-0.13738914443442118,-0.5815528615343835,0.5109224024398638,0.09374341810533197,0.6260724714345592,-0.00010407138039593905,-0.0005465326307648988,-0.0001386085021224986,0.0008068933392294431,0.006133381325559975,-0.013252030852721178,-0.0011632675600253954,0.0008149916168349277,-0.0010737973395511366,0.04197304715953463,-0.05227889361222893,-0.08066000732560168,-0.23652220776243638,-2.235458239431005,-0.05291577163456957,-0.6937222488722837,-0.029654149977037834,-0.028240600135497805
1650323894507237864,-0.09734748364116988,-0.08043338448211826,-0.149594731845827,0.9732757028678125,-0.2180325889906414,-0.054289162665410395,-0.04742239093816511,0.1067690611104133,-0.036858387463635095,-0.13741802877296286,-0.5824201589508513,0.5113541519585264,0.0939233383998155,0.624885666523305,-1.8443312931015478e-05,-0.0007164427075525954,-8.598456298523235e-05,0.003943808643902982,0.021434953307736232,-0.02717305855775756,-0.0006962723304526227,0.0006494329523632823,-0.0010318911697067622,-0.003987968575754711,-0.006595787619516259,-0.001963770705432951,-0.34530935580786626,-4.658893882093524,-0.08039181031355397,-0.6935589048061497,0.0,-0.028079921546731702
1650323894540636279,-0.09734929994141556,-0.08041644002177023,-0.1495924817969823,0.9732201518996528,-0.21810728349879488,-0.05408003193449351,-0.04844686746485429,0.10671682902408255,-0.03686263551198297,-0.1374485105741158,-0.5831927225828593,0.511398943191999,0.09421463665978858,0.624084106084719,0.00012497993945125862,-0.00040051429084008426,-7.676812745126962e-05,-0.00013351021547952624,-0.002755730359030289,-0.0015431695869019936,-0.0007842333395395732,0.0008500946155981686,-0.0011444832132710449,-0.004943860633377819,-0.007405597115538567,-0.0026003097137200235,-0.42681804480887153,-1.9706987608956597,-0.10614055416330398,-0.6935589048061497,0.0,-0.028802975196178603
1650323894572548238,-0.09734018535448005,-0.0804112810686735,-0.14958645448772231,0.9733638493795492,-0.21777649093153909,-0.05430461493457107,-0.046767782878596585,0.10665715442699553,-0.03686482937911965,-0.13748290184321751,-0.5838029464234508,0.5117595351889008,0.09430651696974701,0.6232034810136835,-1.0925933287380408e-05,-1.0378806210871113e-05,-2.0385936751402002e-05,-0.014531877859673753,-0.09737582338027975,0.08814566603717694,-0.001302513905185542,0.0009052623940967648,-0.002085319405780376,0.037971881477752246,-0.040703517613168066,-0.07195626084534702,-0.5089801100744141,-2.8278060155075906,-0.12562283305118024,-0.6935589048061496,0.0,-0.02868246625460412
1650323894606415784,-0.09733673805007817,-0.08040335255094994,-0.149571489680974,0.9732114297931554,-0.21864697059957022,-0.053850372330706865,-0.0464020750337412,0.10660542099313887,-0.036859253584894454,-0.1375048077221103,-0.5843859311737153,0.5121069967688782,0.09440020297495984,0.6223568983990427,-0.00010185378647459206,-0.00025842303291620365,-0.00028228393653207404,0.015450496217285017,0.04042160538086101,-0.007948377472826593,-0.0006415705344206711,0.0005392704799296981,-0.0015948046556355361,-0.009707664302318928,-0.010525894144879203,-0.015669344729968608,-0.6437389646351944,-2.9737539912949558,-0.15153225548969596,-0.6935589048061496,0.0,-0.02860212696022107
1650323894640067796,-0.09731490658177562,-0.08037263240803323,-0.14955577607827097,0.9734785659474307,-0.21769597527188325,-0.05425026592753314,-0.044775580824256166,0.10656100784545404,-0.0368580066518509,-0.13751947264877828,-0.584299125198112,0.5122011569618663,0.09440586715116209,0.6223600560343538,-0.00036635081366843177,-0.0005163093564752506,-0.0007271999655239576,0.015265400225490916,-0.0465619590109876,0.11031383096968621,-0.00035652485158367103,0.0005822812152679949,-0.0009455451393535176,-0.004597664793317068,-0.0033157330223731545,-0.00041091133628010004,-0.6643203169681137,0.5753898477848081,-0.14643071029637583,-0.6937222488722841,-0.0047880758844036884,-0.0283611090770721
1650323894673587038,-0.0973033057939713,-0.08034460161990924,-0.14951931466870913,0.9736058557122391,-0.21706439389530027,-0.05499832230947171,-0.044157345581998755,0.10651721897699445,-0.036863051164248845,-0.13752387024195423,-0.5844989138236032,0.5121005729602471,0.0945678969672293,0.6222306130174008,-0.0005694770201925666,-0.0005929443572828206,-0.0006958980442060569,-0.02331133870588449,-0.10443737270448322,0.06604582196101488,-0.00041373813043820546,0.00044660254782248664,-0.0011779219473376662,0.046161062134630615,-0.032874603222868184,-0.06821658746131229,-0.6631769085051736,-0.25476486084341227,-0.15297836278858995,-0.6935589048061499,0.0007266697605158696,-0.02807992154673189
1650323894707527500,-0.09728494232928275,-0.0803132633248069,-0.14948902994697058,0.9736635720673729,-0.21671103388782836,-0.055401038001041854,-0.044116903888186745,0.10649309793972858,-0.03685863528668694,-0.13751250191524078,-0.5844385330787542,0.5119289757659489,0.09464635500650195,0.6224165745768374,-0.00015784350092858189,-0.0010347259602779878,-0.0011164079868865161,-0.02839635417520686,-0.03835077253852705,-0.04266899496952474,0.00025531737299919676,-0.00021663508464789561,-0.0006620704592925994,0.006083202762937526,0.0022672624581815326,0.016541724498220257,-0.6638302847697108,-0.0092570006278559,-0.14920241595258915,-0.6935589048061495,0.0,-0.02832093942988067
1650323894740802154,-0.09726370397111982,-0.08027890282776354,-0.14946223792203986,0.9737348800719833,-0.216279526508646,-0.055858736811221124,-0.04408345796612554,0.10646867837075787,-0.03684867454023726,-0.13750758476517835,-0.5846622197277475,0.5117521026648976,0.09479672223354418,0.6223290574084225,0.00024753900619945335,-0.0007890231078181471,-0.000789781837096049,-0.056680117600968326,-0.06432187007112944,-0.09448616946859484,-0.00013200355384967283,-4.399379612115352e-06,-0.0009729421188958665,0.02095508109517966,-0.011578719282585734,-0.019923149839792816,-0.6643203169681137,-0.012078535975454805,-0.14795715688965272,-0.693722248872284,-0.0014587970094831482,-0.028481618018646772
1650323894774387257,-0.0972596651200573,-0.08024250332170858,-0.14944181474240575,0.9737997412890403,-0.21584469517453198,-0.05741449392914979,-0.04276338757946053,0.10644274039274865,-0.03684393684616912,-0.13749603157436924,-0.5846011646595951,0.511583127382562,0.09487786473271617,0.6225129499374956,-0.00035178099049555515,-0.0019186853962058802,-0.000512421290061491,0.08906828700084167,-0.06615895622803546,-0.08810597318442237,0.00029450343465063547,8.901575880112086e-05,-0.0008887341144914674,0.0064754551843274,0.006451620142220552,0.029122204323618357,-0.6638302847697107,-0.19262017207696172,-0.1459085048828863,-0.6937222488722838,0.0018671127431588094,-0.028039751899540083
1650323894806113506,-0.09725784560158945,-0.08018974585753737,-0.14941259709463298,0.9738926634851756,-0.21481560639794278,-0.059444633546414154,-0.043054277373652354,0.1063984806057908,-0.036869353063664255,-0.13748847282368507,-0.5843368465246686,0.5117237768333692,0.09477543917387087,0.6226610973446135,-0.00015308783523259835,-0.0015428807495553182,-0.0006076891619211919,-0.035650571428719115,-0.14262411996688173,-0.1329331897304496,0.00042214661979472296,0.0013204033695830854,-0.0011748701768377002,-0.012145526441453312,0.0029900024318482614,0.008783624090494975,-0.6649736932326508,-0.08566568099581723,-0.14470341546714144,-0.6937222488722838,0.0,-0.027638055427625388
1650323894841095806,-0.0972758826367566,-0.08013649519255274,-0.1493890296546235,0.9739534308692889,-0.2138137188575916,-0.06259788270852253,-0.04218901760693746,0.10633288378664522,-0.036904664639941125,-0.13748235662128916,-0.5841750060204135,0.51154607402718,0.09496666854382538,0.6229297780280824,-0.0001708513919004804,-0.002407720277113155,0.0002547056910659325,0.062102353310013535,-0.2371700278616514,-0.09648503532399037,0.0008482346744972083,0.0017094056267846344,-0.0023379892359159625,0.019570210584456123,0.0007327800350908605,0.05401927255225322,-0.6648103491665166,0.03449663039234757,-0.14426154934803492,-0.6937222488722841,0.0006641286358769795,-0.028039751899540083
1650323894872797680,-0.09732080230790137,-0.08006611061218433,-0.14935926578381964,0.9738126441267715,-0.2128414394167746,-0.06788769706534478,-0.04217483127394158,0.10624087862273848,-0.036947913796030823,-0.1374696721887051,-0.5840355722156485,0.5113253719639356,0.09526268122965174,0.6231964665638122,-0.00038320141656660034,-0.002667146219637483,0.0006677974502932434,0.09000852892262554,-0.3368017000685342,-0.038165835987458714,0.0009821390403674992,0.0024142769494455403,-0.0028160225636648583,-0.0014587173200450044,-0.027313639505893127,-0.03862587063814308,-0.6661171016955907,-0.024061506015668088,-0.1407266203951831,-0.6933955607400154,0.025704348127753362,-0.028160260841114754
