Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650322747024110462,-0.1014865593539123,-0.09206969921607022,-0.13639177157237675,0.8961818826308996,-0.1893491751535329,-0.1429296866120668,0.37493469804459234,0.10743526903666671,-0.04521622515397549,-0.1492911879469816,-0.23356661428979753,0.9277874393109486,0.16453630615291454,0.23996855648936224,7.397886681323134e-05,5.347716320721899e-05,-5.8463620775400816e-05,0.0006465430333441962,0.00162790257435262,0.0022801914703584787,0.00010490814007528724,-0.00015164220512935256,-3.103391148977861e-05,0.005075581514484002,0.02428553642117039,-0.006673414704419934,-0.670364047415082,0.0,-0.12088281468258358,1.2928682834528205,-0.019170879231492403,0.0024891799659978427
1650322747057258968,-0.10149067699869656,-0.0920659627418814,-0.13639183788440426,0.8962225183006094,-0.18941363028573474,-0.1430335199120458,0.37476537531429377,0.10743707471250519,-0.04521516301173394,-0.1492868322627387,-0.23357690617091537,0.9277786472934518,0.1644465859023401,0.24005401666087678,-2.553590548131531e-06,9.039784587290676e-07,6.184524629713661e-07,0.0005926603427623665,0.0007052924850094594,0.00141618424764666,5.055277603672714e-06,-3.6824029553722578e-06,-7.689955859691007e-06,0.0,0.0,0.0,-0.6702007033489478,0.0,-0.12188705586237085,1.2927049393866858,0.0,0.003774608676125733
1650322747091103313,-0.10149278362205097,-0.0920659627418814,-0.13639027029736,0.8962214136642173,-0.18941073606720243,-0.14304044119488515,0.37476683809398764,0.10743844496614952,-0.04521627270536326,-0.14928386537656624,-0.2335572366464018,0.9277912628971913,0.1643655489009716,0.2400798951103863,-8.192766619727142e-05,-5.2915854754746905e-05,6.155352571314503e-05,0.0007214564459168621,-3.405574824271991e-05,0.0009309808526066724,9.14260134697878e-06,-6.659849916174975e-06,-1.390802866618895e-05,0.0,0.0,0.0,-0.6702007033489478,0.0,-0.12168620762641352,1.2930316275189544,0.0,0.0030917246738702622
1650322747124568274,-0.10149149718784456,-0.09206990140658498,-0.13638856883287662,0.8962192739447825,-0.18940579648632871,-0.14303607273417804,0.3747761187216301,0.1074358274207812,-0.04521565126183486,-0.14928264813131067,-0.2335566019690465,0.9277921899267237,0.16436645074982087,0.24007631256655307,-0.00010635234481064292,0.0001320102261626847,-2.2296645804555227e-05,-0.00022790633942806622,5.262018497285536e-05,0.001398630824911027,1.9462547886582217e-05,-1.4177371335668059e-05,-2.9606656213311074e-05,0.0,0.0,0.0,-0.6702007033489478,0.0,-0.12232892198147738,1.2930316275189544,0.0,0.0029310460851043464
1650322747157760082,-0.10149106836421282,-0.09207121428383738,-0.13638800166187365,0.8962185606782453,-0.1894041499537226,-0.14303461657634362,0.37477921225300154,0.1074329925391224,-0.04521392016355337,-0.14928356799463588,-0.23355666338449316,0.9277930029918662,0.16437170741192483,0.24006951158055484,-4.526847873280765e-05,5.5529991964682314e-05,-9.155238262878966e-06,7.699865339675277e-05,0.00022724070186332036,0.0009975778000015955,-1.7050614689165932e-05,2.291660397438713e-05,-7.326025241383228e-05,-0.0001925000094171002,-0.00029980423898926553,-9.707325668450945e-05,-0.6702007033489478,0.0,-0.12168620762641352,1.2930316275189544,0.0,0.0020473138468913394
1650322747191918368,-0.10148896177589876,-0.09207121428383738,-0.13638956922242523,0.8962349702094763,-0.1894128852708436,-0.14301995993189012,0.37474114816506887,0.10743204283697591,-0.045212499784339506,-0.14928468163479347,-0.23355735944714615,0.9277928890164547,0.16437606223300574,0.240066293142849,-1.225669067689682e-06,4.338727795074254e-07,2.9681396898316185e-07,0.00028444627101791275,0.0003385416886626071,0.0006797286969286619,1.5756856696617048e-05,-1.1477506014759855e-05,-2.396798183989069e-05,0.0,0.0,0.0,-0.670364047415082,0.0,-0.12232892198147736,1.2930316275189544,0.0,0.0024490103188064103
1650322747224070083,-0.10148896177589876,-0.09207121428383738,-0.13638956922242523,0.8962502736545079,-0.18941872595795653,-0.14301222430970637,0.37470454618095383,0.10743361626933477,-0.04521218908201345,-0.1492819987898829,-0.23355862887260087,0.9277910350209335,0.16437425852700616,0.24007345823233464,-1.0986996334316313e-06,3.8892705736575083e-07,2.6606643466485255e-07,0.0002549799305023338,0.00030347149898793456,0.0006093142837945574,7.836791890675784e-07,-5.70838865464689e-07,-1.1920993469389893e-06,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12104349327134949,1.2930316275189544,0.0,0.0027703674963384297
1650322747257640507,-0.10149044389233387,-0.09206990140658498,-0.13638935262053126,0.8962504344447045,-0.18941892572457808,-0.1430171410799557,0.3747021839972932,0.10743476913113065,-0.04521218908201345,-0.14928116910431116,-0.23355926358010456,0.9277901080024228,0.1643733566703301,0.2400770407717081,-9.956042338747314e-07,3.5243719647817667e-07,2.4110048280064377e-07,0.00023105443960616878,0.0002749898820562942,0.0005521437107438043,3.559815458693682e-05,-3.593375153695913e-05,4.038646764568964e-05,0.00018345699329356326,0.00028572042374533856,9.25130749576597e-05,-0.6705273914812163,0.0,-0.12100332362415786,1.2930316275189544,0.0,0.001766126316550752
1650322747292693822,-0.10149027561286124,-0.09207313854319711,-0.13638913004704786,0.8962490083923786,-0.18941563244256948,-0.14301422903664404,0.3747083711836629,0.10743288394307139,-0.04521187837968739,-0.14928097530071704,-0.23355862887260087,0.9277910350209335,0.16437425852700616,0.24007345823233464,-8.819459865012628e-07,3.1219660107513866e-07,2.1356562779930753e-07,0.00020467074821944005,0.00024360288979909675,0.0004891075020608943,5.4952060462366225e-06,-4.002756776865122e-06,-8.359072985985557e-06,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12044094856347688,1.2930316275189544,0.0,0.0024891799659980296
1650322747324723034,-0.1014909000679441,-0.09207445141829458,-0.13638777906974853,0.8962477431147676,-0.189412538897643,-0.14301623375381042,0.37471219616248125,0.1074317310827723,-0.04521187837968739,-0.14928180497173002,-0.23355799416161466,0.9277919620256109,0.16437516038123132,0.24006987568938168,-8.137710604569137e-07,2.880616393360638e-07,1.9704701800077e-07,0.00018884383015050718,0.0002247730333532759,0.00045129916889019643,-2.1745788129207773e-05,2.2570007743923076e-05,-3.052044144727766e-05,-0.00012342105665864484,-0.00019221898263195133,-6.223835494645813e-05,-0.6705273914812163,0.0,-0.12036060926909382,1.2930316275189544,0.0,0.0019669745525082876
1650322747357729201,-0.10149142018712788,-0.09207337870415494,-0.13638811620724497,0.8962206623286942,-0.1895067820665647,-0.14299044182470216,0.37473915929973034,0.10743057821606586,-0.04521187837968739,-0.14928263463383978,-0.23355735944714615,0.9277928890164547,0.16437606223300574,0.240066293142849,0.0,0.0,0.0,0.0,0.0,0.0,5.140657486363071e-07,-3.744523946341402e-07,-7.819528199726616e-07,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12068196644662585,1.2930316275189544,0.0,0.002288331730040307
1650322747391496999,-0.10148983376531512,-0.09207230594738539,-0.1363900208958837,0.8961946754825246,-0.18960391740086716,-0.14295772796421066,0.37476465436101125,0.10743310128223019,-0.045212988027417945,-0.14927883817954612,-0.23355793277631678,0.9277911489714901,0.1643699037113009,0.24007667667092042,5.1952325412839646e-05,3.486778466696433e-05,-3.970195149336487e-05,-0.00016448899404623984,0.0003845991570407926,0.00012252634095546753,3.723887299525615e-05,-3.727130771866674e-05,3.9236569471835134e-05,0.00018607179668197901,0.0002897927827147968,9.383165920745699e-05,-0.6705273914812163,0.0,-0.12040077891628544,1.2930316275189544,0.0,0.00200714419969972
1650322747425400291,-0.10148878045859054,-0.09207230594738539,-0.13639080467069217,0.8961952274880162,-0.18960536450311175,-0.14295426742710382,0.3747639222280143,0.10743405093047612,-0.04521440837477805,-0.1492777245328557,-0.2335572366464018,0.9277912628971913,0.1643655489009716,0.2400798951103863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.1212041718601154,1.2930316275189544,0.0,0.002368671024423359
1650322747458941380,-0.10149002939897031,-0.09207493169910386,-0.13638810272659901,0.8961926978768658,-0.18959917693137027,-0.14295827503083605,0.374771573067301,0.10743057491370639,-0.04521430582009387,-0.1492802571964492,-0.23364222337141824,0.9277904738116526,0.16433904273205988,0.24001838928782074,0.0,0.0,0.0,0.0,0.0,0.0,-4.5227181225397034e-05,4.5654168282981334e-05,-5.131259151176821e-05,-0.00023308905770456695,-0.00036301861892602604,-0.00011754136530912772,-0.6705273914812163,0.0,-0.12056145750505136,1.2930316275189544,0.0,0.0020874834940827714
1650322747493168251,-0.10149213596463356,-0.09207493169910386,-0.13638653514955765,0.896191593821571,-0.18959628266496875,-0.1429651960833824,0.3747730372799218,0.10742753689803429,-0.045213995098329664,-0.1492808929916787,-0.23364095421792325,0.9277923273818909,0.16434084708363855,0.24001122420267096,0.0,0.0,0.0,0.0,0.0,0.0,4.864289085445952e-07,-3.5434054089321094e-07,-7.399196057848217e-07,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.1206417967994344,1.2930316275189544,0.0,0.0017661263165509391
1650322747523904123,-0.10149045823553592,-0.0920736188259903,-0.1363886699238138,0.8961934106769496,-0.18960082361499636,-0.14295973176607674,0.37476847978065464,0.10743099543858169,-0.045213995098329664,-0.14927840404910214,-0.2336428579429403,0.9277895470057831,0.1643381405525951,0.24002197182502755,0.0,0.0,0.0,0.0,0.0,0.0,6.604690751036712e-05,-6.66700079562302e-05,7.493228237567308e-05,0.0003403876819087319,0.0005301281295776512,0.00017164955429470365,-0.6705273914812163,0.0,-0.12068196644662602,1.2930316275189544,0.0,0.002007144199699907
1650322747557934039,-0.1014889761070593,-0.09207493169910386,-0.1363888865029184,0.89619324988447,-0.18960062406033054,-0.1429548145013655,0.37477084095260865,0.10743214827261639,-0.045213995098329664,-0.1492775743837704,-0.23364349251097874,0.9277886201860802,0.16433723837068004,0.24002555435865564,4.4446194143417625e-05,2.9830048967369683e-05,-3.396577332717283e-05,-0.00014072462134817566,0.000329034602340498,0.00010482447799084094,3.093940097580238e-05,-3.123108214683142e-05,3.510107678487282e-05,0.0001594517424049306,0.0002483340568760309,8.040778785484644e-05,-0.6705273914812163,0.0,-0.120922984329775,1.2930316275189544,0.0,0.001725956669359507
1650322747592592117,-0.10148940493924453,-0.0920736188259903,-0.13638945370344485,0.8961939626901785,-0.18960227073201247,-0.14295627123385388,0.37476774765960397,0.10743103040266347,-0.04521420021576259,-0.14927831675964953,-0.2334690740661212,0.9277966766803261,0.16439656283304102,0.24012348557426172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.120922984329775,1.2930316275189544,0.0,0.001886635258125423
1650322747624704441,-0.10149088706598673,-0.09207230594738539,-0.13638923711294093,0.8961941234636708,-0.18960247029579547,-0.14296118849918588,0.37476538648842034,0.10742987756289563,-0.04521420021576259,-0.14927914641634812,-0.23346843926901048,0.9277976038781772,0.1643974643414621,0.2401199030095238,0.0,0.0,0.0,0.0,0.0,0.0,-4.6130281557959273e-05,4.6574703442687846e-05,-5.233890380074078e-05,-0.00023779863456543476,-0.00037027157171485225,-0.0001199026006193615,-0.6705273914812163,0.0,-0.1206417967994344,1.2930316275189544,0.0,0.002529349613189275
1650322747658224438,-0.10149045823553592,-0.0920736188259903,-0.1363886699238138,0.8961934106769496,-0.18960082361499636,-0.14295973176607674,0.37476847978065464,0.10742872471672052,-0.04521420021576259,-0.14927997606414378,-0.23346780446841875,0.9277985310621948,0.16439836584743206,0.2401163204412055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.120360609269094,1.2930316275189544,0.0,0.002127653141274391
1650322747692548740,-0.10149108268482844,-0.09207493169910386,-0.13638731894214548,0.8961921458558996,-0.18959772979958295,-0.14296173555817504,0.3747723051764054,0.10743029807919269,-0.0452138894939984,-0.14927729327438657,-0.23347888036331216,0.9277899620545453,0.1644344533277647,0.24011395064410315,0.0,0.0,0.0,0.0,0.0,0.0,1.398055384707689e-06,-1.0185822795280476e-06,-2.1269639063913833e-06,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12100332362415786,1.29286828345282,0.0,0.0019669745525084745
1650322747726093321,-0.10149108268482844,-0.09207493169910386,-0.13638731894214548,0.8961921458558996,-0.18959772979958295,-0.14296173555817504,0.3747723051764054,0.10742933357044668,-0.04521432997528875,-0.14927794267652908,-0.23346986835353128,0.9277969006913145,0.16452237679021997,0.24003566229598633,0.0,0.0,0.0,0.0,0.0,0.0,7.096989026556126e-07,-5.170658716046881e-07,-1.0797168458885295e-06,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.120922984329775,1.2927049393866858,0.0,0.0031318943210618816
1650322747758212211,-0.10149108268482844,-0.09207493169910386,-0.13638731894214548,0.8961921458558996,-0.18959772979958295,-0.14296173555817504,0.3747723051764054,0.10743029807919269,-0.0452138894939984,-0.14927729327438657,-0.23348868627109448,0.9277832458813463,0.16447234354823573,0.2401044153134695,0.0,0.0,0.0,0.0,0.0,0.0,1.7503006081165744e-07,-1.2752178510062895e-07,-2.6628603269370674e-07,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12076230574100907,1.2927049393866858,0.0,0.002971215732295779
1650322747791987691,-0.10149045823553592,-0.0920736188259903,-0.1363886699238138,0.8961934106769496,-0.18960082361499636,-0.14295973176607674,0.37476847978065464,0.10742914524732897,-0.0452138894939984,-0.1492781229254297,-0.2334880511813665,0.9277841730055602,0.16447324513238612,0.24010083280059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12112383256573234,1.2927049393866858,0.0,0.0033327425570194172
1650322747826419899,-0.10149002939897031,-0.09207493169910386,-0.13638810272659901,0.8961926978768658,-0.18959917693137027,-0.14295827503083605,0.374771573067301,0.10742799240905804,-0.0452138894939984,-0.1492789525675699,-0.23348741608815735,0.927785100115941,0.1644741467140843,0.24009725028413634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12068196644662602,1.2927049393866858,0.0,0.003011385379487398
1650322747858726874,-0.10148960055629008,-0.09207624456672599,-0.13638753552129673,0.8961919850634199,-0.18959753024491716,-0.14295681829346382,0.3747746663483594,0.10743029807919269,-0.0452138894939984,-0.14927729327438657,-0.23348868627109448,0.9277832458813463,0.16447234354823573,0.2401044153134695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12056145750505134,1.2927049393866858,0.0,0.003453251498593901
1650322747892178076,-0.10149151152577429,-0.0920736188259903,-0.1363878861360484,0.8961928586503582,-0.18959937649515338,-0.14296319229616813,0.37476921189611745,0.10743029807919269,-0.0452138894939984,-0.14927729327438657,-0.23348868627109448,0.9277832458813463,0.16447234354823573,0.2401044153134695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12048111821066851,1.2927049393866858,0.0,0.0033327425570194172
1650322747927012157,-0.10148940493924453,-0.0920736188259903,-0.13638945370344485,0.8961939626901785,-0.18960227073201247,-0.14295627123385388,0.37476774765960397,0.10743126248398642,-0.04521344897547815,-0.14927664374312627,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12080247538820033,1.2927049393866858,0.0,0.0033327425570194172
1650322747960487804,-0.10148792280909538,-0.09207493169910386,-0.13638967027110338,0.8961938018787116,-0.18960207118646397,-0.1429513539697635,0.37477010883232853,0.10742937734157217,-0.045213138253713946,-0.14927644991069877,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,3.94398041167772e-07,-2.873477830394168e-07,-6.000181198749244e-07,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12015976103313647,1.2927049393866858,0.0,0.0033327425570194172
1650322747993208665,-0.10148960055629008,-0.09207624456672599,-0.13638753552129673,0.8961919850634199,-0.18959753024491716,-0.14295681829346382,0.3747746663483594,0.10742937734157217,-0.045213138253713946,-0.14927644991069877,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,2.992641448258577e-08,-2.1803579019885868e-08,-4.5528600748806456e-08,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12052128785785993,1.2927049393866858,0.0,0.0033327425570194172
1650322748025226283,-0.10149170711319261,-0.09207624456672599,-0.13638596795087918,0.8961908810193749,-0.18959463595462728,-0.14296373934050546,0.37477613054826336,0.10743053016051564,-0.045213138253713946,-0.1492756202578633,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12032043962190239,1.2927049393866858,0.0,0.003694269381742682
1650322748059032773,-0.10149002939897031,-0.09207493169910386,-0.13638810272659901,0.8961926978768658,-0.18959917693137027,-0.14295827503083605,0.374771573067301,0.10743053016051564,-0.045213138253713946,-0.1492756202578633,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.1213648504488813,1.2927049393866858,0.0,0.0032122336154449334
1650322748091869991,-0.10148960055629008,-0.09207624456672599,-0.13638753552129673,0.8961919850634199,-0.18959753024491716,-0.14295681829346382,0.3747746663483594,0.10743053016051564,-0.045213138253713946,-0.1492756202578633,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12068196644662585,1.2927049393866858,0.0,0.002810537143529862
1650322748125240246,-0.10148845592879621,-0.09207600444687437,-0.13638854936704845,0.8962203407080453,-0.1895063827635176,-0.14298060779092941,0.37474388265691383,0.10742937734157217,-0.045213138253713946,-0.14927644991069877,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12040077891628544,1.2927049393866858,0.0,0.0038549479705087854
1650322748160000853,-0.10148960055629008,-0.09207624456672599,-0.13638753552129673,0.8961919850634199,-0.18959753024491716,-0.14295681829346382,0.3747746663483594,0.10742937734157217,-0.045213138253713946,-0.14927644991069877,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12068196644662585,1.2927049393866858,0.0,0.0031318943210618816
1650322748193085243,-0.10149108268482844,-0.09207493169910386,-0.13638731894214548,0.8961921458558996,-0.18959772979958295,-0.14296173555817504,0.3747723051764054,0.10743053016051564,-0.045213138253713946,-0.1492756202578633,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12036060926909382,1.2927049393866858,0.0,0.0032122336154447465
1650322748226498451,-0.10149022498459248,-0.09207755742885665,-0.13638618453007714,0.8961907202268954,-0.18959443639996146,-0.14295882207579427,0.3747784917202174,0.10743168297305189,-0.045213138253713946,-0.1492747905961249,-0.23350813105614732,0.9277686566423585,0.16442140991158108,0.24017675250820286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12084264503539174,1.2927049393866858,0.0,0.002890876437912914
1650322748259097018,-0.10149065383776784,-0.09207624456672599,-0.13638675174015508,0.8961914330480787,-0.1895960831011857,-0.14296027881805046,0.37477539845110536,0.10742937734157217,-0.045213138253713946,-0.14927644991069877,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12056145750505155,1.2927049393866858,0.0,0.003734439028934301
1650322748292361392,-0.10148960055629008,-0.09207624456672599,-0.13638753552129673,0.8961919850634199,-0.18959753024491716,-0.14295681829346382,0.3747746663483594,0.10742822451622148,-0.045213138253713946,-0.1492772795546314,-0.23350622636653873,0.9277714388114625,0.16442411488192926,0.24016600512783173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12068196644662604,1.2927049393866858,0.0,0.003292572909827798
1650322748326093710,-0.1014889761070593,-0.09207493169910386,-0.1363888865029184,0.89619324988447,-0.18960062406033054,-0.1429548145013655,0.37477084095260865,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12136485044888132,1.2927049393866858,0.0,0.002890876437912914
1650322748359055457,-0.10148917170749513,-0.09207755742885665,-0.1363869683079069,0.8961912722366117,-0.18959588355563728,-0.14295536155396013,0.37477775962383003,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12032043962190238,1.2927049393866858,0.0,0.003573760440168198
1650322748392520767,-0.10148926310273146,-0.09207779750858382,-0.13638673821524078,0.8961634589709007,-0.1896884759585873,-0.14292810949580007,0.37480780729565366,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12040077891628544,1.2927049393866858,0.0,0.00333274255701923
1650322748424922309,-0.10149040782967529,-0.09207803754916788,-0.1363857243256055,0.8961350840548921,-0.18977961888868136,-0.1429043161735094,0.37483858365885986,0.1074286450260055,-0.045212827531949745,-0.1492754264197803,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12084264503539194,1.2927049393866858,0.0,0.003854947970508785
1650322748460276855,-0.10148935455613198,-0.09207803754916788,-0.13638650810484734,0.8961356358541415,-0.18978106627639293,-0.14290085586650744,0.3748378508474147,0.1074286450260055,-0.045212827531949745,-0.1492754264197803,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12084264503539194,1.2927049393866858,0.0,0.0032122336154447465
1650322748493064764,-0.10148830127653584,-0.09207803754916788,-0.1363872918759551,0.8961361876400294,-0.1897825136612747,-0.1428973955573747,0.3748371180303805,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12116400221292378,1.2927049393866858,0.0,0.003292572909827798
1650322748526661727,-0.10148935455613198,-0.09207803754916788,-0.13638650810484734,0.8961356358541415,-0.18978106627639293,-0.14290085586650744,0.3748378508474147,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12060162715224279,1.2927049393866858,0.0,0.002890876437912914
1650322748559579264,-0.10148935455613198,-0.09207803754916788,-0.13638650810484734,0.8961356358541415,-0.18978106627639293,-0.14290085586650744,0.3748378508474147,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12044094856347706,1.2927049393866858,0.0,0.0029712157322959653
1650322748591888544,-0.10148935455613198,-0.09207803754916788,-0.13638650810484734,0.8961356358541415,-0.18978106627639293,-0.14290085586650744,0.3748378508474147,0.1074286450260055,-0.045212827531949745,-0.1492754264197803,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12072213609381746,1.2927049393866858,0.0,0.0032524032626363654
1650322748625842053,-0.10148935455613198,-0.09207803754916788,-0.13638650810484734,0.8961356358541415,-0.18978106627639293,-0.14290085586650744,0.3748378508474147,0.1074286450260055,-0.045212827531949745,-0.1492754264197803,-0.23350686126655662,0.9277705114355943,0.16442321322759806,0.24016958759153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12084264503539174,1.2927049393866858,0.0,0.003694269381742869
1650322748658699874,-0.10148830127653584,-0.09207803754916788,-0.1363872918759551,0.8961361876400294,-0.1897825136612747,-0.1428973955573747,0.3748371180303805,0.10742979783704486,-0.045212827531949745,-0.14927459677260035,-0.2335074961630928,0.9277695840458929,0.1644223115708154,0.24017317005166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12088281468258337,1.2927049393866858,0.0,0.0036139300873596304
1650322748694509653,-0.10148935455613198,-0.09207803754916788,-0.13638650810484734,0.8961356358541415,-0.18978106627639293,-0.14290085586650744,0.3748378508474147,0.10743095064167704,-0.045212827531949745,-0.14927376711651752,-0.23350813105614732,0.9277686566423585,0.16442140991158108,0.24017675250820286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12056145750505134,1.2927049393866858,0.0,0.0035335907929767655
1650322748725798466,-0.10149040782967529,-0.09207803754916788,-0.1363857243256055,0.8961350840548921,-0.18977961888868136,-0.1429043161735094,0.37483858365885986,0.107429815330588,-0.04521293033937995,-0.1492745530441365,-0.2334206003213747,0.927773133992,0.1644515133171517,0.24022392669334602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6705273914812163,0.0,-0.12072213609381746,1.2927049393866858,0.0,0.0032122336154447465
