SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
ST,NH,11127,-0.028573727128495,1.20359807428434,0.722949184339206,0.362027388089806,0.73454716023027,-0.139882927903817,0.556605251638515,0.013886058817348,1.1959353870131,0.715050180563101,0.531783103627844,0.653002107377418,-0.516594289704691,0.154678111900469,0.010584316153102,-0.007701718308614,-0.026958346780356,0.402894026922978,1.17488680745169,-1.41318185686712,-0.004190338737896,-0.008019029257884,0.00808482992527,0.008587513282543,0.030860589538629,-0.023674890567742,-0.688331894689853,-0.0429036673409,-0.068180237567339,-0.687515174359181,-0.000653957426059,-0.07174432804389,0.043862791286449
ST,NH,11128,-0.029370665895024,1.20392087431346,0.722980593956182,0.359108158997862,0.746681376796738,-0.14502993265328,0.540809181061749,0.01374792985769,1.19578604492525,0.715131944348634,0.531888941336364,0.652975976876586,-0.51657473098545,0.15448972462096,0.003372585090674,-0.013654011347111,-0.024169142102637,0.453154381762891,1.16214088087821,-0.239743191695025,-0.003783722038649,-0.007310078956413,0.006781200610713,-0.0063039816266,0.030237547478414,-0.021404160208952,-0.688658582822121,0.04986293575609,-0.065930737324615,-0.687025142160779,-0.005682698936625,-0.07363230146189,0.044575666562859
ST,NH,11129,-0.030121793504415,1.2039714411505,0.72319155377903,0.368045193380532,0.753202798360197,-0.145619974159365,0.525379009190205,0.013475435560206,1.19554179266285,0.715273113115767,0.531688182917351,0.653147978919694,-0.516714442934369,0.153985642974237,-0.004173680204467,-0.017332724609339,-0.019171515256093,0.644250231166312,1.03255155129537,0.883397701391286,-0.002071931487964,-0.005711216735852,0.00430142762888,0.011384676799614,0.007439847324582,-0.015467667084108,-0.688495238755987,0.034203604249973,-0.066934978504402,-0.687188486226913,0,-0.075118578407975,0.04510519990285
ST,NH,11130,-0.031009677354138,1.20380242908647,0.723647907490892,0.390045658342247,0.753618570645731,-0.141166796533246,0.509897411194438,0.013266880882151,1.19542321792867,0.71534015838792,0.531636284602275,0.652974321504285,-0.517071299232266,0.153703181035932,-0.011416281487578,-0.014975823579815,-0.01480841851196,0.736242856075193,0.566002209208453,0.384560658653556,0.001259202199894,-0.004270542715242,0.002309267331021,0.022028192436806,0.005579776542218,-0.008086153223162,-0.688658582822121,0.053369401899565,-0.066292264149338,-0.687515174359181,0,-0.074877560524826,0.045821866876376
ST,NH,11131,-0.031494257909625,1.20364075514605,0.723993416387278,0.400245486073488,0.753894528763319,-0.138340121635724,0.5023032959521,0.013146780219377,1.19541154220303,0.715320676086857,0.531588234431895,0.652946816242211,-0.517121608322971,0.15381692487566,-0.005994277969327,-0.010806431175677,-0.011442747419975,-0.17643057312483,0.651266491180113,1.08010523489864,0.003391448238846,-0.002951003011822,0.001802556126716,-0.068019578853498,0.006657791172985,-0.002578763230529,-0.688658582822121,-0.061413057435762,-0.067979389331381,-0.68784186249145,-0.054565935060199,-0.0731100960484,0.04621426895684
ST,NH,11132,-0.031988247624256,1.20364149298062,0.724138233461482,0.42006166915488,0.748920346949233,-0.104182950855141,0.501809147767727,0.013013494867416,1.19545274337032,0.715197721104866,0.5275043817056,0.655747539054287,-0.518360781602017,0.151777443655452,0.002574311048429,-0.005726425333575,-0.008813812314246,-1.02630940288668,0.705979319520039,1.79513727663452,0.005022293163778,-0.000414712970142,0.001884755459831,0.065303798279572,-0.085461115370851,-0.234520453309016,-0.688821926888256,0,-0.067055487445977,-0.687351830293047,-0.024134154787729,-0.074556203347294,0.046606278639962
ST,NH,11133,-0.03217994142357,1.20371968539891,0.724157986993771,0.428774998456108,0.745033227233345,-0.08476102755158,0.503878020185076,0.0129300837285,1.19547932140774,0.715100373078465,0.526627425988172,0.656280934620389,-0.518744578596062,0.151204997364689,0.002509586618181,-0.002556982272464,-0.009928641382646,-1.05574558943055,0.445226222511839,1.86722742026123,0.005232386536562,-0.00124970704553,0.002727680886196,0.071326824779411,-0.10512603727157,-0.551626345676531,-0.688658582822121,-0.02292323467284,-0.066091415913381,-0.688005206557584,0,-0.070258051097804,0.046742468246404
ST,NH,11134,-0.032473759202261,1.20425899032503,0.724191860692781,0.473824727564352,0.712889305476306,-0.018433415255357,0.516661567070846,0.012768771750588,1.19548586557135,0.714888890367072,0.522725801179285,0.658933590527321,-0.520151425725314,0.14834673697851,0.013649717117457,0.009618220212602,-0.008823693747236,-1.03590308142727,0.1370638269013,5.54290523506207,0.005440129057768,-0.002505431416888,0.003868652156691,-0.037130088431497,0.025793440284219,-0.563416546421129,-0.689475303152793,0.057846212667216,-0.06231546907738,-0.687678518425316,0,-0.071061444041634,0.047014886810926
ST,NH,11135,-0.03224799963701,1.20497738234869,0.724134360494723,0.535064198656618,0.668323547559916,0.041060391264085,0.51513491763044,0.012632149854185,1.19545692020174,0.714730615057497,0.519027366094188,0.66141104009859,-0.521496609644874,0.145558632206861,0.021130541801486,0.021123512125111,-0.00144387673829,-0.066906122379712,0.871932353753855,6.14703847392732,0.005723597554249,-0.003175835349566,0.005460380093518,0.023652863002677,0.002989153799091,-0.25733055078927,-0.688495238755987,0.237529790510061,-0.064926496144828,-0.687678518425316,0.003163615335778,-0.07254772098772,0.046832653630685
ST,NH,11136,-0.031825455974793,1.20545162402486,0.72421001155447,0.575182091036769,0.638266932165779,0.076243907239082,0.505932556832601,0.012472056076563,1.19537830188135,0.714552841560842,0.515472135354328,0.663870410551077,-0.522735098179646,0.142522183533335,0.016437760769712,0.027491484820835,0.00545975083482,0.107769407880514,0.722777162780574,5.50902040193198,0.005128812116951,-0.002540541271866,0.00697592292454,-0.000251443953864,0.004635886985257,-0.304770342605817,-0.688658582822121,0.000492562972348,-0.065488871205508,-0.687515174359181,0,-0.073150265695592,0.046443539111835
ST,NH,11137,-0.03075224258618,1.20585645078995,0.724714595300212,0.621317802352562,0.597584482799029,0.1160313630168,0.493349467613033,0.012281289682438,1.19518831533471,0.714283879793793,0.507892037922007,0.668789763068808,-0.525280937738659,0.13728025013888,0.000964284536731,0.028594207798281,0.010462829213218,-0.057416017651567,-0.125038066705226,1.62152328289176,0.004804463770731,0.000135553704361,0.008378945125793,0.061795814948847,0.011641782399237,-0.216038777164856,-0.688495238755987,-0.006058394642776,-0.069345157335892,-0.687515174359181,-0.009778529706465,-0.073150265695592,0.045546611724487
ST,NH,11138,-0.029947261108206,1.20589285577386,0.725112050349334,0.625661826682549,0.588426904219037,0.123652319455479,0.497002173955746,0.012122980826384,1.19502257187512,0.714061147695898,0.505196710763152,0.670451021984448,-0.526310977147549,0.135160888899465,0.007531305468828,0.024396382993573,0.015762546643096,-0.430727016516757,-0.02465798604601,0.250489591535314,0.004916408926195,-0.000172380773917,0.01134759524475,0.033817751951668,-0.01306143811542,0.003494624191919,-0.688658582822121,0.046742857309765,-0.066934978504403,-0.688005206557584,0.009560044078731,-0.071623819102315,0.044835151142045
ST,NH,11139,-0.028963785584129,1.20616975123166,0.725147856214328,0.621706007982095,0.590231178213968,0.130617171046559,0.498044125084226,0.011927896599802,1.19483215652204,0.71383078809158,0.501414079951636,0.672938321389693,-0.527495644636556,0.132235702141821,0.021759059817934,0.018316270471367,0.023346686580674,-0.405757685402492,0.601741639780787,-0.167090713891826,0.005378840537252,-0.000794772212135,0.01054581377551,0.039885172796951,-0.003882012435917,-0.413114641157367,-0.689148615020524,-0.172356857868416,-0.068300746508913,-0.688005206557584,-0.040186106618105,-0.072587890634911,0.043917499433894
ST,NH,11140,-0.027825680640591,1.20663100415218,0.724809886406033,0.616716098158904,0.594243607663458,0.140822286640459,0.496693942592547,0.011764052527194,1.19471144048813,0.71368631860924,0.499506508277583,0.674814438169774,-0.527398680482437,0.130266473243636,0.031185073773957,0.015353772926818,0.028540547989363,-0.53374884507725,0.682764962527305,0.177299052629667,0.006667451148088,-0.002827574088702,0.011128549950658,-0.064202625518315,0.084581606344758,-0.421037361511162,-0.68898527095439,0,-0.067216166034743,-0.687678518425316,0.000868273672524,-0.07282890851806,0.042815379605554
ST,NH,11141,-0.026238387485223,1.20732309258475,0.724071497100775,0.614073133873709,0.593914676723734,0.158959492805343,0.494885262130256,0.011276830062282,1.19438391606575,0.71331032557829,0.493028927022665,0.678751755475707,-0.530566403013338,0.121317037348487,0.03029418396694,0.007979883887504,0.032986702920999,-0.275767766740236,0.46220895746999,0.313648491986987,0.008017692598074,-0.00259421952935,0.012292527901072,0.074207849225177,0.140611342337389,-0.203192686569058,-0.688168550623718,-0.07112551820733,-0.068662273333637,-0.687351830293047,0.070645498183069,-0.073953658639422,0.041117108959202
