SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,TB,13566,-0.026091782646907,1.18688959596998,0.710065670498774,0.322473613940798,0.859582470809639,-0.306651230190399,0.251184727265557,0.011771972265092,1.18837505444849,0.712357420432601,-0.439869845554305,-0.513759044954086,0.729148001922374,-0.1044478529818,0.011713978878981,-0.010516120642212,-0.004734353700833,0.039858662077923,-0.205613627588828,1.71049252217015,-0.002232598839493,-0.000151626096027,-0.000784883434228,-0.001481858610092,-0.008471938426761,0.003787599753253,-0.681961476110616,-0.035230384432172,-0.109153277702666,1.17558724396841,0,0.009197511046978,0.037962121129969
NH,TB,13567,-0.026375634202302,1.18693216182713,0.710045558797847,0.336367675372955,0.853410488158764,-0.303444939504916,0.257814845099486,0.011798321199597,1.18838432835455,0.7123833494373,-0.43983964762902,-0.513780929287719,0.729140822833277,-0.104517470079596,0.011587425115721,-0.006757006816378,-0.004092147683654,-0.064519712642281,-0.066867317602208,1.58385434319651,-0.000954290352671,-0.00036111617122,-0.000958173071136,-0.000675321617682,-0.002350064076875,0.001279609048438,-0.681471443912213,0.023309282971588,-0.109233616997049,1.17575058803454,0,0.007952251984042,0.03827303128475
NH,TB,13568,-0.0267746587038,1.18709274953455,0.709895492964054,0.357554487536254,0.844106784078972,-0.29812874839121,0.266003336252073,0.011822077018725,1.18841713978893,0.712398576645124,-0.439605784097339,-0.513964670933529,0.729097814618909,-0.104897322836594,0.009827726551874,-0.000526360418922,-0.000750276935622,-0.030638622609729,-0.000423407192786,0.989746020881365,1.70669866041558E-05,-0.000171144917377,-0.000751375549748,-0.027189214554797,-0.020072337871423,0.00495884663161,-0.681471443912213,0.10634857330413,-0.107425982873432,1.17575058803454,-0.016099551959431,0.007751403748084,0.038700483794066
NH,TB,13569,-0.026861873760799,1.18723112233076,0.709705794101994,0.367727795593333,0.83941355409642,-0.294105447461089,0.271409541691144,0.011831882097374,1.18842987787161,0.712390357987658,-0.439431868010889,-0.514456325813201,0.728804167148655,-0.105255917429845,0.006756155661571,0.005522586318579,0.001514528261568,-0.065231611025846,-0.153797826442547,1.00579019440826,0.000216429933701,0.000246932430119,-0.00032463947284,-0.058115799414354,-0.000176973785349,0.001374405030612,-0.681144755779944,-0.009250625153172,-0.109715652763347,1.17575058803454,-0.116689255546656,0.005903599977275,0.038805291398401
NH,TB,13570,-0.026775709555009,1.18739749914891,0.709472422726985,0.378713120060423,0.833891049737572,-0.289970638094257,0.277703292931287,0.011832226124314,1.18842924906497,0.712393851863247,-0.439326039760357,-0.514540200210749,0.728773171036113,-0.10550202999721,0.005664372382076,0.009030328866814,0.002261643350623,-0.05826405086729,-0.128083656657195,0.870296277788737,-6.790609164028E-05,3.68520019342536E-21,-1.92579077095155E-21,-0.009802842920766,-0.006613613892667,0.003456104398306,-0.682288164242884,-0.087997551729975,-0.108510563347602,1.17591393210068,-0.031772936899365,0.005421564210977,0.038732053308677
NH,TB,13571,-0.026526348273524,1.18762802739891,0.709124405059306,0.39303095324317,0.82720603382035,-0.282680627405809,0.28521660241548,0.011831093465267,1.18842800818217,0.712399554447324,-0.439315673219375,-0.514534196482934,0.728783657337479,-0.105502041265931,0.00433842448507,0.010679773865448,0.004745042967662,-0.205550554042349,-0.017853637343552,1.01967976147241,-7.83157585384991E-05,-9.73766271387479E-05,7.29808726599882E-05,0.00277484598642,-0.002963598916615,0.001018979638038,-0.682941540507422,-0.140998677875947,-0.107626831109389,1.17558724396841,0,0.008635135986297,0.038505323132161
NH,TB,13572,-0.026169624233653,1.18774656057141,0.708779625256942,0.411663988300128,0.817877974710157,-0.272059734082519,0.295959254479046,0.011842300607759,1.18844192987068,0.712406402987058,-0.43917340227831,-0.514743065095688,0.72866562599376,-0.105890061678671,0.003108154476432,0.010509055639426,0.00747442999388,-0.263809150773948,-0.058638907108954,1.33820356523825,-1.72411386146199E-05,-7.76078276839106E-05,-0.000699878959822,-0.05064429627732,-0.002744050619709,0.002684203490081,-0.682451508309019,-0.143312942051674,-0.107144795343091,1.18359110320899,-0.107532345855807,0.008233439514382,0.038190882227505
NH,TB,13573,-0.025859356529028,1.18779362567237,0.70849205375458,0.42731858633205,0.809440548411293,-0.263271057938383,0.304783815867589,0.011846642141165,1.18846686031598,0.712409580125588,-0.439141311993618,-0.514689234048107,0.728712748303113,-0.10596051583501,0.002818024001958,0.011513251636713,0.008938013814309,-0.188339348653217,-0.107266831369637,1.14881205494449,0.000294255305226,-0.000632248682768,-0.000913911285116,0.000769784593306,0.00309826119756,-0.001574351065145,-0.681961476110616,-0.049196738591912,-0.107667000756581,1.18424447947352,0,0.008153100219999,0.037914938922139
NH,TB,13574,-0.025471612628124,1.18782954617194,0.708134414448454,0.438041855094743,0.80321313488278,-0.257300032086293,0.311070227802865,0.011842142148753,1.18849459294219,0.712418875465155,-0.43914898546026,-0.51468781303518,0.728715289429015,-0.105918131755971,0.004227406725931,0.014122931132332,0.012014878734966,-0.161516379168375,-0.108158978179083,0.69623379229788,-0.000207725141859,-0.000507302791915,-0.000535220146235,0.000860933780766,-1.1268713509979E-05,-0.000746219044742,-0.682451508309019,0.25136390170608,-0.102806473446409,1.18391779134126,0,0.009398359282935,0.037564813176152
NH,TB,13575,-0.024865236044849,1.1879074759697,0.707541431556523,0.444444654749165,0.799012724606055,-0.251954777261005,0.317122066400087,0.011840654796154,1.18852619037003,0.712432932674854,-0.439148903031299,-0.514714548046744,0.728699606952613,-0.105896448583277,0.006028460628191,0.016308863398358,0.01263765643219,-0.026782100036196,-0.143470096505656,0.183786437732364,-0.000353003657804,-0.00041680594958,-0.000799161570038,0,0,0,-0.682288164242884,0.15719198292479,-0.102726134152027,1.18408113540739,0,0.008514627044723,0.037035550665967
NH,TB,13576,-0.024456575078808,1.18799586013243,0.707106893086631,0.449163592883836,0.796212040141171,-0.248583799158492,0.32016331575908,0.011854251816095,1.18854348876018,0.712438579365684,-0.439096395884473,-0.514842102770254,0.72864720196189,-0.105854708962235,0.007189898221217,0.012891190567678,0.010167379135328,-0.172812729909318,0.022252375447127,0.620299379857177,-0.000287956363651,-0.000237645637628,-0.001211959991829,-0.001408893635512,0.001378689885056,0.000823828146863,-0.681961476110616,0.048530056992726,-0.105538009455431,1.18408113540739,0,0.008554796691914,0.036704263042374
NH,TB,13577,-0.02418939935023,1.18806147536423,0.706752082793306,0.456196750576179,0.792583442401171,-0.242646807043631,0.323756912863304,0.011885319487995,1.18858566436668,0.712447775212905,-0.439105678202495,-0.514801602836855,0.728663494002468,-0.10590101791318,0.005038472040978,0.006458244939782,0.007991561046241,-0.199491607615236,0.022719991271716,0.5721645580899,-0.000161545308878,8.28183314185364E-06,-0.001453109954316,-0.002737875701051,0.002679915244314,0.00160121050076,-0.68326822863969,0.14187021365353,-0.102685964504835,1.18408113540739,0,0.008514627044722,0.03652534771232
NH,TB,13578,-0.024063619897027,1.18802577766879,0.706528750765636,0.458682157142632,0.791330146815427,-0.2375585851947,0.327067571092502,0.011902421890013,1.1886144904064,0.712448686837896,-0.439133355359764,-0.514817995830855,0.728634832873752,-0.105903766232451,0.001250747878373,0.001307905532447,0.006719882265386,-0.240988504114758,-0.030291433086377,-0.005125604682527,-0.00019362562135,-0.000204041431403,-0.000572643937461,-0.000338193277825,0.00033102709619,0.000197779072688,-0.682451508309019,-0.107311705890707,-0.106060214868921,1.18408113540739,0,0.009077002105403,0.036454744377299
NH,TB,13579,-0.02397772888026,1.18790971495897,0.706369704196695,0.462028280091679,0.78937998420345,-0.232823541327385,0.330457724282942,0.011915364024564,1.18862552358631,0.712452571076881,-0.43905341812774,-0.51491428579738,0.728613564691752,-0.105913396977442,0.000201194325209,0.000206467270583,0.003799265858808,-0.184467256467485,-0.011885216206506,0.595117141293613,-0.000425658852294,1.60224296439009E-05,-0.000279758378551,-0.00228898758425,-0.001309253600326,0.000922555697493,-0.682941540507422,-0.124595050373018,-0.104011562862154,1.18391779134126,-0.003160267930075,0.00871547528068,0.036411917963042
NH,TB,13580,-0.023952073506941,1.18787861815482,0.706290725073386,0.469067228503654,0.785059980105143,-0.226833126826102,0.334967901977946,0.011925659796071,1.18862738778134,0.71245840151838,-0.439019513011598,-0.514913696264676,0.728622056630925,-0.105998354633601,0.002299588888494,0.000733674099547,0.001715993303195,-0.432036287709106,-0.014588652113338,0.906094409940056,-3.24512252893838E-05,-3.82912719854874E-05,-7.34415809241678E-05,-0.003100648841873,0,0,-0.682451508309019,-0.032576485860825,-0.103770544979006,1.18424447947352,-0.000119747397759,0.008394118103148,0.036411710144482
NH,TB,13581,-0.023952256983187,1.18789927203164,0.706197247766077,0.479261092576473,0.778198883153152,-0.217667801657008,0.342543473917395,0.011926501802162,1.18863277621047,0.712453315270749,-0.438987285275574,-0.514829564966472,0.728691129191004,-0.106065643076142,0.00374994289011,-4.99641523187492E-05,0.001819916895756,-0.426903950412947,-0.12761077502619,1.09301548158355,0.000324531999199,-0.000120940866517,-0.000162982371627,0.00282736547105,-0.002447514910555,0.001515523260851,-0.682288164242884,-0.02384816150784,-0.104814955805984,1.18408113540739,0.003040520532315,0.007871912689659,0.036427486064518
NH,TB,13582,-0.024008699891009,1.18792142375322,0.706056516841562,0.487728209675403,0.771490666299981,-0.207291637539982,0.352070337155559,0.011935010840244,1.18864880958194,0.712426183833827,-0.43886498723181,-0.514801209326709,0.728762679502394,-0.106217676599861,0.005133557458327,-0.003185842677275,0.001461255154157,-0.621170597360784,-0.262491782141139,0.765164509094309,0.000485940971715,0.000768286784079,-0.000680701587671,0.005992572791553,-0.012993903489426,0.009742520539392,-0.682941540507422,0.01160253663236,-0.10119968755875,1.18440782353966,0.008823077179362,0.007992421631233,0.036510985865464
NH,TB,13583,-0.024260001250544,1.18800867864783,0.705806419943004,0.491129776816139,0.76747422509239,-0.198871332763889,0.360867079612535,0.011944799095309,1.18866352278239,0.71239569973504,-0.438813563945808,-0.514625414906366,0.728890126886895,-0.106407336948328,0.010120456892484,-0.006192068986734,-0.000212224864427,-0.202700906390867,0.010173154557211,0.584863313348207,0.000694680489156,0.000576102416279,-0.000724117483234,0.017423398190122,-0.024107423075043,0.015288994253372,-0.682778196441287,0.050383748082156,-0.101962910855388,1.18391779134126,-0.01303445121937,0.008514627044723,0.03680536641716
NH,TB,13584,-0.024510929487332,1.1881238392924,0.705547010932981,0.499125196105447,0.762464526162862,-0.192132482242641,0.36415243267514,0.011953814663817,1.1886776836617,0.712363117993077,-0.438742134921289,-0.514901464210457,0.728717159536973,-0.106551032819974,0.011140385191954,-0.007202885135426,0.000177361884053,-0.162161286719537,-0.023539899475767,1.06915795466461,0.000505235608365,0.00020983847718,-0.000322530878372,-0.007269448753878,0.003205356947096,0.000145912884207,-0.682614852375153,-0.051381696126252,-0.103409018154282,1.18424447947352,-0.012061653131454,0.005662582094126,0.037100453165007
NH,TB,13585,-0.024849411357271,1.18822963992825,0.705240136827575,0.510159321566983,0.751891207425483,-0.18324660207586,0.375256927507297,0.011960728058687,1.18867876047487,0.712355777382408,-0.438860144691416,-0.514609572689298,0.728831287828953,-0.106694493670283,0.007916252538308,-0.006701454041066,0.000171700654042,-0.463876307170318,-0.377259495692268,0.689071461593736,6.79529251768172E-05,0.000125681783462,-9.42896217717124E-05,-0.000623856456552,0.000612297689075,0.000366549295774,-0.682451508309019,-0.011090493002184,-0.103168000271133,1.18391779134126,0,0.009036832458212,0.037494271743738
NH,TB,13586,-0.025051750794746,1.18830627189203,0.70503665766794,0.514208935034774,0.746362411658106,-0.176448955325063,0.383924586030893,0.011961977338177,1.18867910986724,0.712354189909156,-0.438776608321564,-0.5147019553879,0.728816947464077,-0.106690403499293,0.008901455597785,-0.005404331328703,3.87234419801799E-05,-0.535990312847363,-0.127889630480724,0.680476731139147,0,0,0,0,0,0,-0.682288164242884,0.057446259351979,-0.103971393214963,1.18408113540739,0,0.009157341399786,0.037731967303004
NH,TB,13587,-0.025161789818958,1.18837827711142,0.704890517524848,0.518073664717911,0.742658788722828,-0.170844981949387,0.388419352763492,0.011961173361169,1.18868060047812,0.712355085331861,-0.438693912152099,-0.514761784102517,0.72882850577228,-0.106662862524992,0.009400286781254,-0.003484307633037,0.000156045239841,-0.396694450949531,-0.033160781710817,0.747689159507728,0,0,0,0,0,0,-0.682451508309019,0.024179732975042,-0.102926982387984,1.18408113540739,0,0.008876153869446,0.037867209657388
NH,TB,13588,-0.02530622966717,1.1885468186414,0.704580641932249,0.52777664801813,0.735085772236483,-0.160308939462516,0.394210300716057,0.011958419165453,1.1886813877843,0.712358720933855,-0.438688084495491,-0.514757537023955,0.728835956825053,-0.106656413954426,0.008694844999464,-0.002217867692987,0.001101876069242,-0.323829490905924,-0.052256063075159,0.816060218885566,0,0,0,0,0,0,-0.682614852375153,0.013874577251327,-0.103810714626197,1.18408113540739,0,0.008313778808765,0.038067974393552
NH,TB,13589,-0.025382759872393,1.18866347851114,0.704349025333548,0.532065983957074,0.730067043500661,-0.152923114378218,0.400652495061321,0.011961682563642,1.18868161154324,0.71235571686011,-0.438693912152099,-0.514761784102517,0.72882850577228,-0.106662862524992,0.007257025454605,-0.002610204112199,0.000982459793651,-0.429227032224962,-0.312475600554659,0.575630221953368,4.28184295944456E-05,7.92946124901743E-05,-5.94569128631745E-05,-0.00039355786678,0.000385981473972,0.000231339316735,-0.681961476110616,-0.016043442483416,-0.107546491815006,1.18408113540739,0,0.007992421631233,0.038193125282788
NH,TB,13590,-0.025477975903487,1.18876837965783,0.704159376641328,0.533898507673456,0.725304638195935,-0.146577456074306,0.409146202091998,0.011965839036563,1.18868153203822,0.712349776174465,-0.438704369909928,-0.514768957164158,0.728815931300343,-0.106671152824333,0.008277439067742,-0.003428775253605,-9.02160010856249E-06,-0.508570604818062,-0.232682292841516,0.377587450647696,0.000115831010405,0.000214505158532,-0.000160840893438,-0.001064627871677,0.001044143249078,0.000625818403151,-0.682451508309019,-0.095358658280715,-0.107425982873432,1.18408113540739,0,0.008675305633489,0.038329224676298
NH,TB,13591,-0.025665599716616,1.1889722595877,0.703821191455856,0.53747540107843,0.721339975427744,-0.13801197944998,0.414417092569528,0.011970312875573,1.18868312089031,0.712346251334274,-0.438712512558345,-0.514774666901098,0.728805918289201,-0.106678522244369,0.009527497909251,-0.00454771766064,-0.000322593268033,-0.274802567077335,0.052611870077104,0.641602171435212,0,0,0,0,0,0,-0.681961476110616,0.027675981898115,-0.106020045221729,1.18408113540739,0,0.00871547528068,0.038590441352281
NH,TB,13592,-0.025808215618908,1.18908633218576,0.703616641336193,0.54163538436928,0.717484688478105,-0.130808311034053,0.418014375306684,0.011969611750536,1.18868276699526,0.712347403868196,-0.438701482766982,-0.514832730324065,0.728766431540272,-0.106713434323796,0.005658689988376,-0.00418917524782,-0.000437057388897,-0.414812961970498,-0.064075489474354,0.634593268726398,0,0,0,0,0,0,-0.682288164242884,-0.014756422485639,-0.105698688044197,1.18440782353966,0,0.007229198334595,0.038775679491257
NH,TB,13593,-0.025938242366052,1.18912634751644,0.703495691541899,0.546327279466478,0.710146107225931,-0.121167866815627,0.427243909440456,0.011971014007544,1.18868347479104,0.712345098806317,-0.438701754131244,-0.514865417657873,0.728740281701087,-0.106733192814484,0.001536137792617,-0.002285916998347,-2.94172149999757E-05,-0.440301409583132,-0.204246268960685,0.466970232689665,3.70719876141805E-05,6.86654754356633E-05,-5.14606681328894E-05,-0.000340737345857,0.00033413546892,0.000200381389169,-0.68212482017675,-0.045138513077795,-0.106421741693644,1.18424447947352,0,0.006506144685148,0.03893096279289
NH,TB,13594,-0.02598617541485,1.18914591696048,0.703431093258907,0.548724681070747,0.705740055852001,-0.113992437796111,0.433402725043488,0.011973818604757,1.18868489045088,0.712340488754135,-0.438711013731834,-0.514871268368067,0.728730033996591,-0.106736877370345,0.002275953217362,-0.001354130742903,0.00033599230171,-0.463295039508945,-0.053192324798732,0.322278518053871,5.79976132806861E-05,0.000107424336982,-8.05081173580076E-05,-0.000533069686497,0.000522741319172,0.000313488514255,-0.682288164242885,-0.009658913407658,-0.105055973689133,1.18424447947352,0,0.00738987692336,0.038994243414915
NH,TB,13595,-0.025988535580194,1.18917151149182,0.703370281758891,0.548441425029034,0.704231830211145,-0.108343848114378,0.437642711815646,0.011974519771394,1.18868524438006,0.712339336256001,-0.438713328615629,-0.514872731026424,0.728727472043303,-0.106737798505331,0.002420188436753,0.000788704091741,0.001034337025063,-0.394081335247507,0.01267153605093,-0.000342097813854,0,0,0,0,0,0,-0.682614852375153,0.112609766381218,-0.101882571561005,1.18424447947352,0,0.006706992921105,0.039011203081984
NH,TB,13596,-0.025889329421062,1.18919546860993,0.703288038842574,0.55001073354029,0.700337966480142,-0.100417152827306,0.443769445900672,0.011973252952574,1.18868821982649,0.712341776139362,-0.438643311211514,-0.515137970909978,0.728550106792497,-0.1069563385162,0.001815809095625,0.002289196565154,0.002652329895069,-0.428244019602526,-0.061878568335994,0.312172417254999,0,0,0,-0.061352783550068,0,0,-0.681961476110616,0.022708733767172,-0.106943947107134,1.19094158618503,-0.122695491096926,0.008635135986297,0.038933309702207
NH,TB,13597,-0.025775113954498,1.1891787830479,0.703250506959696,0.549877891224832,0.696911272332713,-0.094478683654178,0.450580471805764,0.011977818304027,1.18868471923351,0.712347563436433,-0.438520363985391,-0.515100871310611,0.728613475017458,-0.107207214160963,-0.000337114784655,0.002751060709375,0.003062349514163,-0.535762144873997,-0.184669791859395,0.08348335551707,-5.48205015786218E-05,2.97786773025841E-21,-1.54929877710352E-21,-0.009729316269269,-0.005344205567583,0.002780436171263,-0.68212482017675,0.052951194593675,-0.104895295100367,1.1917583065157,-0.029280940712384,0.009840225402042,0.038836637724066
NH,TB,13598,-0.025676951260434,1.18918205733412,0.70320934411146,0.546485865478604,0.697822683290929,-0.089391542551651,0.454319109918333,0.011981540918549,1.18868375164677,0.712346166134346,-0.438522755568168,-0.515103506380128,0.728608816756115,-0.107216429286997,0.002069786999907,0.001935091964679,0.001755764965769,-0.297966019880525,0.263528069587784,-0.405852944310493,-2.38748079364508E-05,1.29688744306928E-21,-6.74733168693755E-22,0.002139374175718,-0.002327448268892,0.00121090427225,-0.682288164242884,-0.030420893214518,-0.105096143336325,1.19273837091251,0,0.008554796691914,0.038754249553184
NH,TB,13599,-0.025575665107892,1.18921241594816,0.703139609235723,0.545180565966082,0.698848496944582,-0.080619708555915,0.455948891218697,0.011983654964106,1.18868617215488,0.712338644055347,-0.438521326190835,-0.515021881852897,0.728665902063456,-0.107226446637862,0.000595483256394,0.001337205311012,0.001589067408796,-0.299615084133188,0.083269313941829,0.270623028332598,5.30716929010701E-05,9.83614600347368E-05,-7.36571552996794E-05,-0.000487557451937,0.000478471352465,0.000287652182143,-0.682941540507422,-0.132382728343652,-0.105457670161048,1.19257502684637,0,0.008474457397531,0.03867300994768
NH,TB,13600,-0.025538186963642,1.18919703528993,0.703134021791293,0.545863606531624,0.697473453507171,-0.076475175511526,0.4579467788374,0.011986776662629,1.1886892560447,0.712336450194524,-0.438528273314509,-0.51502626455614,0.728658216365494,-0.107229212643762,-0.001074406875488,0.001255389214745,0.001585963177587,-0.370251466076941,-0.019108851501414,0.263192556464488,5.85971026837627E-05,0.000108602071194,-8.13257373369954E-05,-0.000538325254345,0.000528293048315,0.000317604486404,-0.682778196441287,0.125664329983873,-0.102083419796963,1.19257502684637,0,0.008594966339105,0.038640204754005
NH,TB,13601,-0.025519560969869,1.18917383818927,0.703145047804502,0.543136666022676,0.697945862394371,-0.07050040736523,0.461415027659142,0.011996041503918,1.18869410251718,0.712331818308648,-0.438542244639708,-0.515036203181027,0.728640748227138,-0.107243037546663,0.001061318551619,-0.000596416742447,-0.000237297338544,-0.649003144339458,0.294159799917938,-0.189654011582176,2.64651204157685E-05,0.000294885709663,-0.000328430712368,-0.001694003373299,0.001081702463726,0.001168424589798,-0.682288164242884,-0.040536932646637,-0.105055973689133,1.19257502684637,0,0.008394118103148,0.038627028459126
NH,TB,13602,-0.025564313161833,1.18916834399891,0.703135157396448,0.539323978590898,0.700681653635145,-0.065678775653966,0.462451256679663,0.01200709333558,1.1886983433214,0.712321314634609,-0.438565478388031,-0.515051983961669,0.728613031259412,-0.107260550354721,-0.000290104739053,-0.00151212962713,-0.000520362421659,-0.073135242326102,0.05920704740309,-0.015231696598619,4.03751349154949E-05,0.000261667347812,-0.000203877888712,-0.001338867396855,0.000830207270852,0.000930701927648,-0.682288164242884,-0.027995677245396,-0.106502080988027,1.19257502684637,0,0.00819326986719,0.038680963943973
NH,TB,13603,-0.025602827735564,1.18916319694857,0.703127199300438,0.537616804130621,0.702389923820509,-0.065465720359553,0.461877479738513,0.012011143887735,1.18870040319518,0.712318269666262,-0.438552810862676,-0.514996899328212,0.728654666401626,-0.107294002152542,-0.000333178338485,-0.001658440303909,-0.000664572039821,-0.030614197913543,0.016330842625487,-0.053358512447387,8.14970562029368E-06,0.000105227572668,-9.57884984563555E-05,-0.000565739887489,0.000329551010019,0.000399567344791,-0.681471443912213,0.083475365342179,-0.106341402399261,1.19257502684637,0,0.008755644927871,0.038723388459767
NH,TB,13604,-0.025693125208282,1.18911914990366,0.703147293645123,0.535402470843524,0.70389621209509,-0.068769581317629,0.46167636012496,0.01201777222906,1.18870525775364,0.712310316121593,-0.43857133739669,-0.515008584591338,0.728634170433701,-0.107301376914271,-0.002587572138068,-0.00212261438023,-0.000933637040651,0.261421761230724,-0.231442753349407,-0.074718897658377,8.32110388687958E-05,0.000164213037043,-0.00016856720716,-0.000898588700028,0.000882111783794,0.00053028339104,-0.682451508309019,-0.106170078928235,-0.105618348749814,1.19257502684637,0,0.008233439514382,0.038810360384127
NH,TB,13605,-0.025763446328193,1.1889957606831,0.703255302596024,0.540222814736795,0.697666944275139,-0.077600709126493,0.464110197309551,0.012026530712801,1.1887072358679,0.712300897240829,-0.438487649969762,-0.515021832820532,0.728672398634672,-0.107320212495923,-0.000710646564547,-0.001316051173854,-0.000405098735105,0.054244033088689,-0.035455353662875,-0.011833378899716,0.0001535096033,0.000289732780711,-0.000240215380483,-0.001479105738109,0.001451890851109,0.000873160130704,-0.681308099846079,-0.036831916791286,-0.10738581322624,1.19257502684637,0,0.008032591278424,0.038858569116811
NH,TB,13606,-0.025809912100041,1.18894714061794,0.703286192850936,0.542407580641733,0.693832547423228,-0.078497496141372,0.467149393340195,0.012031347487396,1.18870655467352,0.712301780939759,-0.438384316286555,-0.51502324489142,0.728731339492685,-0.10733537765658,-0.003937157326042,-0.001324818245271,-0.000359644292376,0.01055428491858,-0.625760908008405,0.273622021486531,-1.61797684273682E-06,-1.88961273175796E-06,-3.62730336987499E-06,0,0,0,-0.682451508309019,0.0094368260595,-0.1052166522779,1.19257502684637,0,0.008153100219999,0.038901152133938
NH,TB,13607,-0.025854011255033,1.18892755236337,0.703292994457158,0.541682808565554,0.688914462474272,-0.071648747839415,0.476280437590463,0.012030696306359,1.18870840323117,0.712301958931726,-0.438385434946378,-0.515023390129097,0.728731106734315,-0.107331692079214,0.001610943553008,-0.00137357997505,-0.000507514780585,-0.949607077565095,-0.169317466401775,0.560197015494374,-1.05703394794341E-05,-1.23449529880518E-05,-2.36973898523904E-05,0,0,0,-0.682288164242884,0.032462664240971,-0.104332920039687,1.19257502684637,0,0.00819326986719,0.038941758232755
NH,TB,13608,-0.025878891396115,1.18899570610987,0.703205451159153,0.542206719415115,0.684577260638071,-0.057770775383644,0.483764803546047,0.012033116746642,1.18871113343135,0.712300918887267,-0.438390067244527,-0.515026311463622,0.728725983707186,-0.107333536751145,0.005932838322125,-0.001117691059057,-0.000322647501777,-0.854105084287079,0.193350146913099,0.898490275527803,-1.76991230947008E-05,-2.0670560577447E-05,-3.96792383855417E-05,0,0,0,-0.68212482017675,-0.004384625316001,-0.10549783980824,1.19257502684637,0,0.008313778808765,0.038988830146838
NH,TB,13609,-0.025908594429514,1.18915816820027,0.703011900298184,0.545759231785893,0.677629225875851,-0.034741909135201,0.491689427290243,0.012052771354096,1.18870624093375,0.712301351645013,-0.438390540496497,-0.515033330824256,0.728713406975865,-0.107383297755699,0.005119673880728,-0.001531073946619,-0.000466676877807,-0.907173297548163,0.093173725963428,0.707119205681209,-0.000500513269571,0.00047416994409,-3.49243011155193E-05,-0.001970532507386,-0.001911764791593,0.002284262280921,-0.682614852375153,0.054618002117169,-0.10228426803292,1.19257502684637,0,0.008313778808765,0.03908405604254
NH,TB,13610,-0.025923592444409,1.18926547801125,0.702893121029551,0.544135617066532,0.673927782428784,-0.02010175536889,0.499333249184686,0.012065689044938,1.18869709344002,0.712302479137422,-0.438426700918109,-0.514946789150886,0.728764141353974,-0.107306376985994,0.004482055817328,-0.00122533329267,-0.000574955277034,-1.15901506372261,0.013437998008315,0.587617509839545,-0.000122837134863,7.52597564067484E-05,1.28048148351998E-05,-0.000291002038046,-0.000545423929119,0.000414111060502,-0.682288164242884,-0.09597216413378,-0.105939705927346,1.18587792013487,0,0.007430046570552,0.039141341176559
NH,TB,13611,-0.025903239523964,1.18939250482715,0.702761575335051,0.542509079365193,0.668703794578555,-0.003705779148328,0.508434264309041,0.012092032735964,1.18867824762261,0.712304362627885,-0.438423570219079,-0.514891511968833,0.728798276638831,-0.107352577738385,0.0078166047904,0.000349765947425,0.000417002340707,-1.12933843985051,0.129341448304296,0.911412275149925,-0.000196538434969,0.000451544182194,-5.15460852089729E-05,0.026206480339018,-0.000494881211655,0.001752116564136,-0.68212482017675,0.011894353499623,-0.105457670161049,1.18522454387033,0.192902967299479,0.005461733858169,0.039181828272511
NH,TB,13612,-0.025797762200341,1.18960768561963,0.702559231047929,0.541003531376947,0.661546290035832,0.020153856314774,0.518907994979016,0.012144070574796,1.18863326530293,0.712304437907503,-0.43857758628672,-0.514783048540078,0.728786790912624,-0.107321606091126,0.005668087726433,0.001756217309992,0.001840176114659,-1.1383701578163,0.000552254636417,0.71342680180417,-0.00158636381516,0.001660462124818,0.000678585357383,-0.008363460871685,-0.004754501335949,0.005377974372436,-0.682614852375153,0.0318057965543,-0.103368848507091,1.18489785573806,0,0.003493421145785,0.03918547212968
NH,TB,13613,-0.025684003439518,1.18969581331888,0.70246804540512,0.540487826284806,0.654181921224304,0.03648525535827,0.527814124216703,0.012204077320686,1.18857437456864,0.712310390245258,-0.438491412250853,-0.514578632921575,0.728979822548046,-0.107343049335456,0.00258201920216,0.002369781094532,0.004559545404065,-1.01904069682321,-0.133769090827257,0.858452974844945,-0.001430420239529,0.001933199650575,0.00100893346737,0.051423899873932,-0.005202547709702,0.005968637090012,-0.682778196441287,0.001540102279601,-0.102886812740793,1.17918081342336,-0.56993781270492,0.000802054783955,0.039161665446128
NH,TB,13614,-0.025447294092466,1.18966339217223,0.702348479507924,0.543833912538354,0.643104411292626,0.05539023729028,0.536277272837584,0.012246347944463,1.18850557866526,0.712297194118202,-0.438655329876966,-0.514682474000254,0.728839355825287,-0.107129108685216,0.003372464460559,0.002085655951979,0.01119269586213,-0.932565424774931,0.008025528492055,1.38424619933897,-0.001254703440113,0.00272294834112,0.001844709792672,0.018453668696349,-0.008388599509442,0.008696449379811,-0.682288164242884,0.181600546648696,-0.103168000271133,1.16300975087607,-0.127766397199794,-0.003455927818344,0.039001642331083
