SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,NP,32982,-0.019012099001564,1.20574516149795,0.725287316134236,0.203726827925715,0.798752941803263,-0.520067868063734,0.223648228590349,0.006381912847425,1.21916610454141,0.711093814599511,0.390916163216686,0.67231773432495,-0.607955437403245,0.15988622073193,0.006344063930407,0.002291097837748,-0.003036515588423,0.608834258437022,0.590207448882602,-0.126409013177261,-0.000715174642509,-0.000504739227765,-0.001425976534959,0.001775074233275,4.76640127902829E-05,-0.001458862325404,-0.680818067647676,0.113147028138274,-0.111683965475731,0.641778835841583,0,0.008394118103148,0.032037993629106
NH,NP,32983,-0.0191091528514,1.20591421851348,0.725166595755853,0.210385479528751,0.795611474806301,-0.526362774879617,0.213734789823815,0.006394729421273,1.21919845782276,0.71113193704762,0.390816270170434,0.672395272984372,-0.607945693077242,0.15984140298175,0.004705192791744,0.004461107676858,-0.004998184115903,0.663890187685638,0.601885147264513,-0.090682118020624,-0.000631389651473,-0.000536777226311,-0.001272218934254,0.001978384385027,6.88475365255836E-05,-0.001625606347693,-0.680818067647676,0.109454930816483,-0.112246340536411,0.6504360713467,0,0.007992421631233,0.031998291674104
NH,NP,32984,-0.01910376015692,1.2063081240313,0.724930563516673,0.221141049848095,0.790149709294824,-0.536208862759712,0.198091212504049,0.006416462386337,1.21926597513999,0.711196808851027,0.390170913459428,0.672844384413826,-0.607612594787228,0.160791875755418,0.00307891463837,0.008462818120845,-0.005231922141249,0.573148854084863,0.504109852514506,-0.120979857194577,-0.001231170756749,-0.000661992380002,-0.001637620664422,0.015610215112585,-0.017448909129356,-0.000733183209215,-0.68098141171381,-0.090674396880144,-0.113571938893731,0.645372405296537,0,0.008394118103148,0.031745923852182
NH,NP,32985,-0.019032515014959,1.20646876761626,0.72481894717388,0.223080378746957,0.788996420852757,-0.538517976261255,0.194211693116392,0.006417366647185,1.21928773314698,0.711222515334877,0.390210941975705,0.672788293297724,-0.607597373681976,0.16098684622892,-0.000849280784505,0.009096403701013,-0.005104090340563,0.148390616941854,0.112228056631595,-0.017594557439964,-0.00053370102239,-0.000585048379169,-0.000935547707756,-0.035019431975604,-0.000308278616284,-0.001919095129933,-0.680654723581542,-0.030765766979572,-0.114937706898242,0.640308739246375,-0.752577517700648,-0.000764561456513,0.031573490663014
NH,NP,32986,-0.018837259173758,1.20668158776271,0.724677000994795,0.223295550587328,0.788255868528812,-0.539203352405812,0.195068007556655,0.006407448672882,1.21931534817405,0.711247808709603,0.390012201720075,0.673078452334039,-0.6074108644515,0.160959377668266,-0.002096952390286,0.009402362268377,-0.004267776662188,0.100227131699639,-0.177685751124058,0.08455194274166,-0.000205634017111,-0.00078321127123,-0.000604366133238,-0.0207504255819,0.000477316466475,-0.002763406297714,-0.680818067647676,0,-0.114656519367901,0.641125459577046,0.683558830952296,0.009719716460467,0.031261004171747
NH,NP,32987,-0.01864416656062,1.20693283340672,0.724436064712563,0.223278978384267,0.787483003257328,-0.539996501261115,0.196012234358605,0.006396920651032,1.21931973679953,0.711291076997002,0.390018933468966,0.673389138666402,-0.606990429235915,0.161229396444477,0.002026418434336,0.009392174034549,-0.002618653958917,0.012449476015111,0.010151492697148,-0.007610613307943,-0.000870720502393,-0.001426530420484,2.37909359118872E-05,-0.027069201170531,-0.00463845962142,-0.005341645031494,-0.680491379515407,0.110075895835114,-0.114415501484752,0.676571121928185,1.02808872534909,0.01221023458634,0.030875267228748
NH,NP,32988,-0.018502873992395,1.20714632050525,0.72407134839798,0.223376160332205,0.786571525798442,-0.54152895854469,0.195332313905959,0.006394717340621,1.21930786684734,0.711347853840522,0.389168423548454,0.67394116255293,-0.606604629465313,0.162425586164453,0.003647964517673,0.012672452253041,-0.000804316292856,0.077336489875359,0.010115965266522,-0.032849784653441,-0.000990145055528,-0.000971852814696,-0.000218764488428,-0.02768885706088,-0.039309306849289,-0.000932513436207,-0.680654723581542,0.283195459637148,-0.112447188772369,0.713160192742263,0.863090996995137,0.015745163539192,0.030490663773857
NH,NP,32989,-0.01841167236922,1.20724260287907,0.723834710647427,0.223471557600338,0.785814105681459,-0.542648805010042,0.195163850845645,0.006397631192219,1.21931414574543,0.711374933586312,0.388907205366467,0.674186907576998,-0.606398327685943,0.162801312788014,0.003191782090923,0.014602754537658,-0.000247088591565,0.137677924528791,-0.051574031283769,0.010411986578355,-0.000653972979099,-0.000582966690094,-0.000808341923779,-0.092859428077252,-0.001243402882319,-0.001975563576809,-0.680491379515407,0.123454259633851,-0.115098385487008,0.724920965503931,0.190375561861244,0.012812779294213,0.030273251143389
NH,NP,32990,-0.018164868131355,1.20746761426131,0.723264571234851,0.22354165681194,0.783870803568062,-0.545457537576781,0.195068617886136,0.006415540906449,1.21934885522212,0.711434436910473,0.388536818957265,0.674335436967857,-0.606344672752729,0.163269705053711,0.004188381747229,0.017313797581542,-6.96055205146057E-05,0.104301728864522,0.010942745144658,-0.040694088297743,-0.000941846532369,-0.000839314689796,-0.001510524974438,-0.012911693033339,-0.000861563204244,-0.002759574968987,-0.681144755779944,-0.029238373560824,-0.113049733480241,0.72753447056208,-0.032396205694265,0.010884636229021,0.029754200936461
NH,NP,32991,-0.017889344266624,1.20771331965491,0.722596353652181,0.22239338213499,0.784200998952163,-0.546011993953967,0.193496458064232,0.006435385975916,1.21939758068971,0.711504353881751,0.388437658619502,0.674654676527097,-0.606019961528486,0.163392346930113,0.00673332166456,0.018524610560668,-5.51596446457526E-05,-0.308632419735859,0.124037854949037,-0.503910356250567,-0.001179233684922,-0.000887756676816,-0.001603175170758,0.003453294090199,-0.001833773273659,-0.002928563823918,-0.681144755779945,0,-0.111362608298199,0.721980772313514,0,0.010442770109914,0.029176136074008
NH,NP,32992,-0.017758090334398,1.20783556277854,0.72224487476477,0.220728436776992,0.784423864761862,-0.54684958462277,0.192129355872425,0.006445084630646,1.2194148072977,0.711536126410314,0.388376797983166,0.674766097688575,-0.605916499829444,0.163460611258222,0.004168921453711,0.018161556606481,0.001058575726502,0.120955455374466,-0.219813147365462,-0.493103389304888,-0.00082416970031,-0.000469629021953,-0.001258377310601,-0.017132529223558,-0.000903000526603,-0.001443445843875,-0.68212482017675,0.309250520980594,-0.107988357934113,0.720837363850574,-0.141630684665071,0.004055796206466,0.028888576865992
NH,NP,32993,-0.01759274069413,1.20798697022312,0.721728907855552,0.218407913949749,0.785839905321062,-0.546548723773768,0.189837085076567,0.006449010819344,1.21943499559543,0.711585501931407,0.388266060995398,0.674673769054395,-0.606081822681116,0.163491881892013,0.00652126929833,0.016794342041744,0.001832162810155,-0.265532634949636,0.116660090419979,-0.483194901466023,-0.000944663205924,-0.001066723069413,-0.000957695051026,0.004453514692947,-0.002364573149285,-0.003779622065466,-0.680001347317005,0.032968832728623,-0.115821439136455,0.72067401978444,0,0.006345466096382,0.028494767668866
NH,NP,32994,-0.017419825987455,1.20811197376908,0.721062732493201,0.216632063086082,0.787305125299133,-0.546392092050065,0.186217267367818,0.006444054729736,1.21944946553169,0.711644360268387,0.38833739390045,0.674990633163217,-0.60572467704741,0.163338082688445,0.006587224785304,0.014126126848524,0.003730294187259,-0.153537863507773,0.088095214283461,-0.443045180783148,-0.00097044569545,-0.00106531535564,-0.000469524423546,0.004557212088555,-0.00380006971581,-0.003909699401198,-0.680491379515407,-0.052347742450043,-0.115982117725221,0.720510675718306,0,0.005863430330084,0.028048694403067
NH,NP,32995,-0.017323332120959,1.20814399134944,0.720625980096739,0.21560037470142,0.787868770474136,-0.546449164730505,0.184858295203418,0.006433987774413,1.21944769820916,0.711691630979934,0.38833893421782,0.674892874835702,-0.605833212745343,0.163335844202139,0.004921089154188,0.012523187050864,0.004653785597352,-0.014352588928333,-0.043782299741483,-0.159076340141145,-0.00077011025375,-0.001299451247031,-3.23305456361558E-05,0.002210391523317,-0.003956017981017,-0.004907425081745,-0.680818067647676,-0.03626834623923,-0.113531769246539,0.720510675718306,0,0.006064278566041,0.027785007315502
NH,NP,32996,-0.017246647569669,1.20815030591243,0.72011382373708,0.21505360403932,0.788720178038337,-0.545641112890852,0.184250384173564,0.006403939783109,1.219438287751,0.711742144541885,0.388920281735454,0.675806779378121,-0.604512864974119,0.163065653901028,0.00526293924674,0.009154571450016,0.004019709322634,-0.040378774760578,0.020739545269176,-0.034847712638263,-0.001216064778795,-0.001374536894301,0.000378329568736,0.008273176107759,-0.006096468733058,0.013503124290894,-0.681308099846079,-0.014696749965462,-0.112447188772369,0.72067401978444,-0.013938282270544,0.006425805390765,0.027510976512412
NH,NP,32997,-0.017228491172526,1.20813671608255,0.719803915643444,0.214756285510889,0.788756803927421,-0.545702153174495,0.184259605210924,0.006393161376332,1.21941890179173,0.71179234354436,0.388996308173583,0.67591062652939,-0.60436518535773,0.163001288030146,0.00478713755382,0.007488451994855,0.003729502396158,-0.013340858563635,0.006225244081149,-0.024098065964331,-0.00125765085948,-0.000961326692359,0.000542783860491,-0.048654038016214,0.050251493691642,-0.007809197964992,-0.681471443912213,0,-0.110840402884709,0.720510675718306,-0.006032110956617,0.006064278566041,0.027376184376467
NH,NP,32998,-0.017217009833006,1.20810489728091,0.719546298080745,0.214664045477684,0.788538905771117,-0.546024434044401,0.184344945932715,0.006388885388428,1.2193968018751,0.711842563820492,0.388945032784168,0.675962264634577,-0.604352944720629,0.162954890905798,0.0039800355459,0.005690059966592,0.003985892664156,-0.01653684694991,0.016705348396886,-0.024433301840046,-0.000951286899777,-0.001185711471257,0.000289174763598,0.005284884027208,-0.005728329100706,-0.004573460971837,-0.680818067647676,0,-0.113250581716199,0.720510675718306,0,0.005461733858169,0.027278066649272
NH,NP,32999,-0.01721946591515,1.20802585847449,0.719299532680408,0.213693415253798,0.788638437231464,-0.54633427884282,0.184128746695287,0.006388470649526,1.21936583143694,0.711913318392068,0.388750158208051,0.676369163981722,-0.603967304251444,0.163161159296953,0.001917186739884,0.003265394745533,0.004718208507272,0.018200205260711,-0.093583979069432,-0.19529452336326,-0.002536831209157,-0.001044319747605,0.000515811448164,-0.021174045028864,-0.01444576122437,-0.004188135630218,-0.681634787978347,-0.016339032408644,-0.11248735841956,0.712180128345458,-0.139464805318319,0.001846465610934,0.027211869049077
NH,NP,33000,-0.017216323546287,1.20791981372745,0.719184415878777,0.211167707438358,0.78926594402468,-0.54667164697686,0.183350973080774,0.006385169140521,1.21935363585037,0.711948659510291,0.388850374161031,0.676366821665065,-0.603925411231158,0.163087113944667,0.000465535739962,0.001322142109875,0.0047098601129,0.020891385502149,-0.080589153906041,-0.168598429751797,-0.00154377423667,-0.001185976348462,0.000289501060118,-0.007021397917367,0.005438128492264,-0.005564260073317,-0.681144755779945,0.010860482266157,-0.112005322653262,0.713160192742263,0,0.002288331730041,0.027205126642018
NH,NP,33001,-0.017209098951636,1.20779633378194,0.719121355257846,0.210875413024942,0.789307294489754,-0.546738147825616,0.18331108193189,0.006386946050459,1.21933775691351,0.712024944881652,0.388371722599879,0.67566506087878,-0.604939026596433,0.163379633654374,0.000409989350488,-0.000506354196734,0.003940423806592,0.026026411337784,-0.051258964319978,-0.109014391083123,-0.000588857936861,-0.001010359956921,-0.000285299636582,0.004431591964091,-0.00233790436181,-0.003755031457247,-0.681798132044482,0,-0.109876331352113,0.71838720285856,0,0.009719716460467,0.027209131332515
NH,NP,33002,-0.017235105935715,1.20763332191763,0.719106006251418,0.211072896771304,0.789342639902252,-0.546686891020386,0.183084331025837,0.006380254230238,1.21935943154536,0.712084521624443,0.388289210835551,0.67570534007564,-0.604951877870237,0.16336158545767,0.0002238823535,-0.001868753020215,0.003989707479019,0.011872707730942,0.011935536655769,-0.001680281776154,-0.000692528642248,-0.0009948992832,-0.000971665414264,0.004205928912875,-0.001051444252735,-0.003520016033523,-0.681308099846079,0,-0.11140277794539,0.719857299453769,0,0.009197511046978,0.027285309768004
NH,NP,33003,-0.017273952868443,1.2075198139375,0.719115133557452,0.211216384681231,0.789466097145843,-0.546493697375149,0.182963272349233,0.006381551078352,1.21938239039291,0.712126179992882,0.388275982369113,0.67590154678105,-0.604744642723492,0.163348638413425,0.000883270283905,-0.002337027826091,0.003351986049411,0.011425890768933,0.006742264083953,-0.000279754681431,-0.000762178494351,-0.00067544125638,-0.000948830910615,0.002748255905958,-0.001447361432271,-0.002328410855173,-0.681634787978347,0.016922161997113,-0.10951480452739,0.713486880874532,0,0.004497662325573,0.027370587481183
NH,NP,33004,-0.017328672524787,1.20740394891524,0.719127255037032,0.211202941282261,0.789406939350601,-0.546625273589958,0.182840947196029,0.006387864973802,1.21940239409665,0.712164586570329,0.388228817856729,0.675934127220466,-0.604736779807821,0.163355036016465,0.000886040499752,-0.002544023406308,0.003261737845661,0.006859386423437,0.006762524218393,-2.01988198030767E-05,-0.000736266702886,-0.000934395323355,-0.0006588169035,0.003990829382047,-0.002101206978438,-0.003381502388899,-0.681634787978347,-0.003563445102118,-0.111563456534156,0.712506816477726,0,0.004136135500849,0.027475727285561
NH,NP,33005,-0.017406198278622,1.20724274188553,0.719143216442086,0.209247589479058,0.790152751494421,-0.546541914163187,0.18211538009141,0.006391587158043,1.21942380788806,0.712203377947485,0.388176579453638,0.675990809507776,-0.60470317563285,0.16336902400468,0.001349893816555,-0.002427314113811,0.003720994426319,-0.128097835167629,0.071644308659861,-0.070833406236312,-0.000475186305197,-0.000482568301107,-0.000535349081787,0.002006304035638,-0.001055906871811,-0.001700179380177,-0.681634787978347,0.016805378865671,-0.110157518882454,0.712016784279323,0,0.00309172467387,0.027620179560942
NH,NP,33006,-0.0174357091314,1.20715946834338,0.719149100405182,0.208518045350092,0.790266026442403,-0.546748171126385,0.181841330792167,0.006389512842639,1.21942815295983,0.712216414143529,0.388149113864998,0.676032485976802,-0.604669781582294,0.163385429433175,0.000790146480628,-0.002221427384377,0.003803898038705,0.037323629449542,-0.061246191161251,-0.133358080582251,-0.000207548991334,-0.000113978111549,-0.00036508179237,-0.044585105791279,-0.000106670905967,-0.000343142516779,-0.681308099846079,0,-0.112808715597092,0.71038334361798,-0.755899288064472,-0.004540508292514,0.027680750768947
NH,NP,33007,-0.017487874441537,1.2069632320931,0.719158820674455,0.208772144946696,0.790182564182462,-0.54684272738687,0.181628021682983,0.006385685924689,1.21942973576067,0.712245985261299,0.38783518729016,0.676213028701117,-0.604602004554147,0.163634419984231,0.000261217765499,-0.001573076293268,0.002761066750195,0.007917633424921,0.010492272236358,-0.001978985371759,-0.000273782544388,-0.000709895730075,0.00015997665565,0.026902483565469,-0.005688993547617,-0.002481528747014,-0.681144755779944,0,-0.11140277794539,0.704012925038744,0.040830616976881,0.003131894321062,0.02780553706913
NH,NP,33008,-0.017506378810477,1.20688238995943,0.719164297591918,0.208847770389413,0.790081968444678,-0.546977213699705,0.181573730575931,0.006380425200475,1.21942650914843,0.712255848817012,0.387864366672283,0.676094476964896,-0.604702637908231,0.163683264234004,0.000145537157174,-0.001094279628706,0.001935522770961,0.007731082012493,0.004866521092735,-0.000105335139267,-3.39167674914447E-05,-0.000101382145533,2.28739144591374E-05,0.000459844908348,-0.000241915539547,-0.000390377589912,-0.681144755779944,0,-0.112125831594837,0.704012925038744,0,0.001043072667104,0.027850691132553
NH,NP,33009,-0.01751764122506,1.20683545306632,0.719166946706945,0.208883743626999,0.790046560307772,-0.547022915941857,0.181548736235469,0.006376207567384,1.21942603885442,0.712261547201591,0.387957920340141,0.676071904148623,-0.604668093225988,0.163682404370952,-0.000199170665872,-0.0004471347245,0.0010515797278,0.003267231711782,0.001644616092063,0.000861841249543,-2.49556573233207E-05,-7.45445151172348E-05,1.68147212193704E-05,0.000338146572985,-0.000177942220565,-0.000287007229405,-0.681308099846079,0,-0.111442947592582,0.704012925038744,0,0.001284090550253,0.027876933169419
NH,NP,33010,-0.017528441213896,1.20680904984109,0.719165377557262,0.208904757760926,0.790064753067429,-0.547016513916396,0.181464656746447,0.006374941744489,1.21942421691854,0.712264046667959,0.387828778182612,0.676242539393124,-0.604586384485492,0.16358536127442,0.000129466973826,-0.000291114320374,0.00023223780539,0.00201005770723,0.000789240192728,-0.000131231718291,-2.24070468519939E-05,-6.70175155937965E-05,1.50917336516048E-05,0.000304030526797,-0.000159749057325,-0.000257992804001,-0.681308099846079,0,-0.111603626181348,0.704012925038744,0,0.001404599491827,0.027895206134583
NH,NP,33011,-0.017529376088957,1.20680180114046,0.719166841245576,0.208807939536202,0.790081230821977,-0.547032729011653,0.181455466932079,0.006394735817922,1.21942021531158,0.712260307951868,0.38579471564159,0.677220956886278,-0.605005133558772,0.162797424133772,0,0,0,0,0,0,0,0,0,0.027185108538583,0,0,-0.681144755779944,0,-0.111965153006071,0.704012925038744,-0.008653278315071,0.000802054783955,0.027915725118004
NH,NP,33012,-0.017526218622908,1.20680334737116,0.71916510509996,0.20880423876593,0.790132570949116,-0.546974669573199,0.181411193271006,0.00639104228637,1.21942145315186,0.712257800540214,0.385573009585153,0.677574676124878,-0.604852968778784,0.162415820390764,-0.000112808561436,0.000262564198938,-0.000147793809341,-0.00165884869254,-0.000651830502466,0.000108157310465,-4.83978162082449E-05,1.05077993756233E-05,2.28554361204138E-05,0.000955616363519,-0.002525883004761,-0.034297932704791,-0.681144755779944,0,-0.112326679830794,0.704339613171012,0.012391178137145,0.001002903019913,0.027909905395337
NH,NP,33013,-0.017520218421257,1.20680722230958,0.719168753108536,0.208804305214214,0.790132727785635,-0.546967566599022,0.181431848623075,0.006380102022092,1.21941660122189,0.712266843334709,0.38572379518061,0.677444552333489,-0.604938029313881,0.162283742361901,-0.000160077357146,4.44813948277266E-05,-4.30259413680753E-05,-0.000358343596234,-0.000685822078727,0.00062419025165,-9.52968208346611E-05,-0.00029046249398,6.5152432280853E-05,0.00131815128123,-0.000683088614258,-0.001117318164154,-0.681144755779944,0,-0.112246340536412,0.704012925038744,0,0.002047313846891,0.027890107787082
NH,NP,33014,-0.017513415260694,1.20681257497207,0.71916898438331,0.208702530792654,0.790143429833394,-0.54699022605045,0.181434028057417,0.00637611842597,1.21941039983787,0.712277118420286,0.385646591579512,0.677487571676759,-0.604916631066885,0.162367379991559,-0.000137196957782,0.000250770232657,-0.0001449138016,-0.001600507101256,-0.000742866850091,0.000229762879747,-2.13073189608145E-05,-0.000128059456217,7.11368214796196E-05,0.000593315703701,-0.000307404176355,-0.000503142780111,-0.681144755779944,0,-0.111965153006071,0.697152474261104,0,-0.001166257928428,0.027873156038882
NH,NP,33015,-0.017495623492087,1.20681714094405,0.719168550431689,0.208787143000831,0.790168673678732,-0.546898654644292,0.181502775743535,0.006372460449611,1.21940598450361,0.712281295057911,0.385628226467499,0.677507115651685,-0.604903328322559,0.16237900904106,-0.000790425440233,0.000535950197266,-0.000293709522112,-0.003496113969714,-0.003560117366946,0.002637034663457,-2.18022329494466E-06,-0.000110677581945,9.47430684526475E-05,0.000522359141394,-0.000270606245999,-0.000442999850004,-0.681308099846079,0,-0.112085661947645,0.696335753930433,0,0.000239679723274,0.027849572704059
NH,NP,33016,-0.017470782542003,1.20681944771586,0.719157642353691,0.209067936283012,0.790528447561087,-0.546375168840168,0.181189256000178,0.006367354553574,1.21940562543747,0.712280329782504,0.385287244251121,0.677844089597597,-0.604804576980493,0.162149786550671,0.000560962777505,0.001476604321164,-4.01855309115594E-05,-0.140836006424717,0.146601685343333,-0.057838733274861,-4.06224904035253E-06,0.001411001663921,-9.15562316647967E-06,-0.19206022645583,-0.024548731502441,-0.376681323334993,-0.681144755779944,0,-0.111362608298199,0.695519033599761,0,0.001284090550253,0.027820245829776
NH,NP,33017,-0.017425974571688,1.2068160314183,0.719143495947009,0.209045902482294,0.79071010167666,-0.546137649874803,0.181138105187937,0.006383779564809,1.2194011539482,0.71227669480309,0.383540964492427,0.67852379569266,-0.605367406580925,0.161344632028864,-0.001649201022293,0.001757004398256,0.000586315864062,-0.007408324786547,-0.006797323607923,0.004736237440333,-0.000179282561925,-0.000556477726994,0.000124418644971,0.025855052193557,-0.001292032586763,-0.002141062462567,-0.681308099846079,0,-0.111081420767858,0.694865657335224,-0.018721001049493,0.000922563725529,0.027792852661848
NH,NP,33018,-0.017334418452717,1.20679038797229,0.719098140328971,0.209130414643295,0.790698837734584,-0.546069692047295,0.181294536883147,0.006392141153575,1.21940323248296,0.712266838095778,0.381562626065588,0.679773775156079,-0.605760127351249,0.159286675875241,-0.001178503398618,0.002155417889835,0.001518741059447,-0.002136081050857,-0.004380878852718,0.002266417740832,0.000168408319813,0.00054946618715,-3.8304323348185E-05,-0.011574028015,0.010286581629086,-0.11855569443035,-0.680654723581542,0.009541661017942,-0.113411260304965,0.695682377665895,-0.128077776471177,-0.001608124047535,0.027725442604268
NH,NP,33019,-0.017281218399396,1.20677834203236,0.719056342468056,0.209497712953769,0.790869969360596,-0.545708242865087,0.181212343673958,0.006399193956322,1.21940007301247,0.712266547801784,0.379324029745398,0.681141162327132,-0.605910292318418,0.158217303427802,-0.00063516442773,0.003226210387588,0.00133627894911,-0.091510018708329,0.087331274739573,-0.020700231088385,0.00037500661715,-6.49336343611056E-05,-7.28675200642839E-05,-0.019036290862939,0.024663463788645,-0.001910237989178,-0.680654723581542,0,-0.114777028309476,0.701726108112864,0,0.004055796206466,0.027679800105517
NH,NP,33020,-0.017182945487763,1.20676297399313,0.718967109807598,0.209542034938307,0.791071187908623,-0.545433782952723,0.181109082236742,0.006393839193264,1.21940108546982,0.712273928514727,0.378902581088492,0.681202193402165,-0.606119392471838,0.158163484465056,-0.001607941652642,0.00440670170841,0.001977527077485,-0.005509135105896,-0.006558798655461,0.001024876522988,-3.48368278546804E-05,-0.000113051992056,2.50661200252689E-05,0.000513500489107,-0.000254462787887,-0.000434004023017,-0.680654723581542,0.018126848983796,-0.114857367603859,0.703032860641938,0,0.003011385379487,0.027575085011877
NH,NP,33021,-0.017024286848089,1.20674889950825,0.718780106424273,0.210238311183276,0.792165195163362,-0.543822195595199,0.180365117638123,0.0063866636328,1.2194084114935,0.712278746592925,0.378618824179795,0.681465210517286,-0.606009203469672,0.158132217278436,-0.001536465656051,0.006919198656017,0.00235165655765,-0.060781611183043,0.048824941728736,0.032975290620898,0.000177441436853,0.000109132748065,-0.000208539529851,-0.022358188670816,-0.001717148747439,-0.044331580562134,-0.680654723581542,-0.005634716325755,-0.114174483601604,0.703522892840341,0,0.002127653141274,0.027397144482229
NH,NP,33022,-0.016808880232991,1.20674838966088,0.718507777313917,0.210748982828514,0.793765994259698,-0.541683892561663,0.17916186294216,0.006407469213209,1.21942864659022,0.712276522840894,0.375944065370693,0.682047816070916,-0.607260772786108,0.157197933003805,-0.000730913936022,0.009090447320443,0.003218852129379,-0.123543737200664,0.106042940277186,-0.035479898113233,-0.000403101923772,0.000234040078549,-0.000795580181713,-0.015520418381659,-0.004635510997299,-0.061778048567428,-0.680654723581542,-0.002257180848688,-0.114977876545433,0.702869516575803,-0.020085536685947,0.003212233615445,0.027177496752089
NH,NP,33023,-0.016637872512641,1.20674174204067,0.71826483030093,0.211468976323565,0.795415160233661,-0.539395847036108,0.177898046991309,0.006405190679148,1.21945503137184,0.712278532481517,0.375924094651566,0.681872542104826,-0.607514819648728,0.157024378015249,-0.000766999878076,0.009845065639974,0.004201772711745,-0.140109526923145,0.126289001891351,-0.00192751640345,0.000295216568629,-0.000181063257893,-0.00098047008482,0.046220362886283,0.0041177933202,-0.00044435249568,-0.680491379515407,-0.003686982154308,-0.116062457019604,0.698622570856312,-0.697154635547844,-0.001567954400343,0.026989743393765
NH,NP,33024,-0.016459800209519,1.20672931748016,0.717986947569229,0.214660696336306,0.796790098200989,-0.536295630794679,0.177294447876429,0.006406011135385,1.21947505738981,0.712286288581478,0.375949628955803,0.681679244446579,-0.60774014481531,0.156930559670835,-0.000671955595391,0.010392368726386,0.003824479722845,-0.070722396313187,0.184144175617616,0.461190540114935,-0.000125275695591,-1.83575161758176E-05,-0.000240253028383,0.007657892407706,0,0,-0.680654723581542,-0.002178868935657,-0.114777028309476,0.695355689533627,-0.109385092065019,-0.00012184710145,0.026791728708689
NH,NP,33025,-0.016216606826828,1.20671486241126,0.717600693733301,0.225648231809157,0.795645498006538,-0.53224665789081,0.180954724026182,0.006423599833099,1.2195015404232,0.712287547479236,0.373768069242693,0.683067223447126,-0.607814000203609,0.155816365710764,0.000941506398162,0.0104803621997,0.004316419402179,-0.107663755908631,0.096466872866072,0.436585433594853,0.000413964362943,-0.000260675371168,-0.000961761365568,-0.038969826498316,0.001344146503821,-0.043573168426991,-0.681144755779944,-0.056622911470764,-0.11220617088922,0.703522892840341,0.270503852626354,0.005742921388509,0.026538794533704
NH,NP,33026,-0.016061001632973,1.20670093895916,0.717266859688587,0.235031738498712,0.794731089268611,-0.528237849785757,0.184735897166524,0.006439789350514,1.21952105812411,0.71231159586495,0.373251607300451,0.682508265326542,-0.608652225882933,0.156231153539669,0.001920262805202,0.011637994399759,0.004901122040852,-0.055568122728758,0.158886185404278,0.747341485748445,-0.002505112075387,-6.86308519576907E-05,-0.00086691993311,0.183719297355083,-0.224600045480814,0.017780756771605,-0.681471443912213,0.194259184043144,-0.109072938408283,0.710219999551846,0,0.006224957154807,0.026366563861223
NH,NP,33027,-0.015932624962826,1.20671582232456,0.716887283719714,0.244927852782283,0.793761191103019,-0.523897423391349,0.188374648490932,0.006453115711428,1.21956222840725,0.712336554860126,0.372568926945941,0.68254410357397,-0.60890582485195,0.156715148636379,0.004735633867022,0.012528867837501,0.004135687879339,-0.12493375022692,0.260512899533848,0.800745664014945,-0.001593144354138,-7.21645985230088E-05,-0.00169668960829,0.056068028826703,-0.077885526651136,-0.006830517338257,-0.681961476110616,-0.216098566202805,-0.115259064075774,0.710873375816383,0,0.008474457397531,0.026208026784362
NH,NP,33028,-0.015817957056728,1.20676397589518,0.716481161656306,0.258065143514758,0.79193794236296,-0.518228246708591,0.194103481323671,0.006464309721887,1.2196312487381,0.712368891699507,0.372544308309556,0.682797322104502,-0.608618108130661,0.156788244867179,0.004844691991844,0.011998172744593,0.003253772574293,-0.011629528273772,0.190383688016336,1.13198146673161,-0.001198233137413,-0.000205813692721,-0.002394532573756,9.29167976233771E-05,0.000322931398952,-7.42523578911532E-05,-0.68098141171381,0.306169488662663,-0.110358367118411,0.711200063948652,0,0.007309537628978,0.026057184947821
NH,NP,33029,-0.015754365044524,1.20684533563406,0.715952338526833,0.277224386019783,0.788853860798439,-0.510137234068728,0.201534683159149,0.006514032215828,1.21972805573003,0.71243153820037,0.370400351206286,0.684288971284455,-0.608556246001942,0.155600382572622,0.008057700446674,0.010371969285917,0.003725507981885,-0.171118202208338,0.321746262701964,1.22269023097972,-0.000106713255825,-0.001466336577324,-0.003020983629032,-0.042806670990418,0.070703079654349,-0.010028305910147,-0.68098141171381,0.035223798401689,-0.113089903127433,0.711363408014786,0.011497492533474,0.006144617860424,0.02596617084891
